400,46062.51
401,45975.74
402,45895.63
403,45829.54
404,45785.04
405,45766.89
406,45766.92
407,45773.22
408,45774.13
409,45760.27
410,45724.08
411,45658.16
412,45566.12
413,45472.79
414,45405.37
415,45383.62
416,45388.42
417,45387.91
418,45352.27
419,45285.39
420,45219.82
421,45188.68
422,45201.86
423,45220.63
424,45200.27
425,45107.63
426,44974.09
427,44853.71
428,44797.51
429,44804.87
430,44829.74
431,44824.86
432,44764.06
433,44665.93
434,44554.71
435,44453.21
436,44376.68
437,44337.64
438,44346.84
439,44383.91
440,44401.8
441,44353.08
442,44221.39
443,44053.41
444,43903.22
445,43813.35
446,43766.56
447,43726.27
448,43658.19
449,43561.52
450,43461.78
451,43384.89
452,43343.11
453,43323.84
454,43311.91
455,43291.23
456,43241.15
457,43139.83
458,42969.13
459,42755.67
460,42556.41
461,42427.88
462,42385.21
463,42380.23
464,42359.66
465,42285.49
466,42174.86
467,42057.38
468,41959.96
469,41885.08
470,41821.88
471,41759.41
472,41688.76
473,41603.4
474,41497
475,41370.74
476,41246.56
477,41149.82
478,41100.15
479,41078.91
480,41051.71
481,40986.14
482,40886.62
483,40791.19
484,40738.73
485,40738.69
486,40742.2
487,40693.73
488,40556.12
489,40375.86
490,40223.38
491,40161.73
492,40171.71
493,40181.09
494,40118.39
495,39969.69
496,39799.29
497,39676.79
498,39641.24
499,39641.3
500,39609.17
501,39489.55
502,39311.8
503,39141.01
504,39039.34
505,39017.39
506,39039.81
507,39069.89
508,39078.38
509,39049.51
510,38969.08
511,38830.66
512,38659.11
513,38487.07
514,38344.54
515,38238.13
516,38161.72
517,38109.13
518,38076.06
519,38060.31
520,38059.79
521,38064.3
522,38045.5
523,37972.62
524,37825.29
525,37633.15
526,37441.01
527,37290.58
528,37191.58
529,37133.43
530,37105.14
531,37088.27
532,37055.29
533,36978.26
534,36850.06
535,36715.29
536,36626.18
537,36619.08
538,36647.88
539,36639.68
540,36529.1
541,36336.72
542,36139.46
543,36013.3
544,35976.28
545,35973.73
546,35946.66
547,35859.88
548,35736.13
549,35606.72
550,35499.22
551,35422.89
552,35381.26
553,35375.87
554,35387.16
555,35382.58
556,35330.57
557,35230.48
558,35117.23
559,35027.46
560,34978.91
561,34948.66
562,34908.48
563,34837.78
564,34748.01
565,34659.18
566,34588.62
567,34530.87
568,34468.65
569,34385.52
570,34284.09
571,34185.09
572,34109.71
573,34063.98
574,34027.66
575,33977.98
576,33899.62
577,33801.43
578,33697.14
579,33599.07
580,33510.83
581,33432.62
582,33364.25
583,33300.97
584,33234.71
585,33157.68
586,33073.06
587,32997.9
588,32950
589,32934.33
590,32926.93
591,32899.95
592,32832.97
593,32736.39
594,32628.69
595,32527.11
596,32439.77
597,32370.34
598,32321.54
599,32280.44
600,32220.96
601,32117.29
602,31970.66
603,31821.2
604,31711.86
605,31662.96
606,31638.14
607,31592.47
608,31495.12
609,31378.96
610,31294.86
611,31285.28
612,31323.19
613,31346.78
614,31297.86
615,31181.82
616,31057.89
617,30985.74
618,30977.71
619,30979.43
620,30931.91
621,30808.76
622,30661.04
623,30550.86
624,30521.21
625,30536.67
626,30541.65
627,30488.35
628,30384.96
629,30264.64
630,30159.14
631,30080.61
632,30026.82
633,29995.01
634,29976.92
635,29957.72
636,29922.33
637,29862.2
638,29781.3
639,29685
640,29581.33
641,29486.98
642,29420.27
643,29393.41
644,29385.83
645,29365.99
646,29305.96
647,29210.78
648,29103.63
649,29006.95
650,28928.87
651,28865.15
652,28811.23
653,28766.06
654,28733.34
655,28717.01
656,28712.36
657,28696.29
658,28643.45
659,28540.5
660,28414.89
661,28302.56
662,28233.7
663,28207
664,28210.3
665,28230.63
666,28247.06
667,28234.4
668,28169.36
669,28059.46
670,27937.65
671,27836.86
672,27767.56
673,27712.35
674,27652.29
675,27578.39
676,27500.46
677,27430.24
678,27374
679,27322.17
680,27262.41
681,27186.77
682,27106.87
683,27039.76
684,26998.88
685,26972.48
686,26938.05
687,26875.49
688,26792.42
689,26714.13
690,26664.89
691,26643.61
692,26625.57
693,26585.68
694,26516.08
695,26432.11
696,26350.61
697,26280.22
698,26213.51
699,26141.24
700,26060.29
701,25985.18
702,25933.56
703,25916.69
704,25918.7
705,25916.44
706,25889.7
707,25836.32
708,25761.35
709,25670.53
710,25576.55
711,25496.05
712,25444.41
713,25417.68
714,25396.47
715,25361.54
716,25308.65
717,25250.22
718,25199.4
719,25162.14
720,25133.37
721,25107.12
722,25077.08
723,25036.28
724,24977.69
725,24899.82
726,24817.99
727,24750.61
728,24710.08
729,24683.1
730,24649.5
731,24592.44
732,24514.95
733,24427.64
734,24340.95
735,24264.49
736,24207.36
737,24177.21
738,24162.6
739,24138.71
740,24081.76
741,23993.06
742,23897.43
743,23820.04
744,23771.21
745,23742.75
746,23725.37
747,23709.01
748,23682.29
749,23633.83
750,23562.86
751,23491.81
752,23446.07
753,23437.79
754,23440.76
755,23421.93
756,23358.08
757,23263.97
758,23163.61
759,23078.9
760,23021.26
761,22998.64
762,23014.85
763,23044.65
764,23050.39
765,22999.38
766,22905.51
767,22808.5
768,22745.54
769,22718.33
770,22703.38
771,22677.46
772,22630.93
773,22566.28
774,22486.62
775,22400.09
776,22320.5
777,22261.7
778,22226.9
779,22204.41
780,22181.51
781,22152.1
782,22121.75
783,22097.15
784,22076.7
785,22040.49
786,21966.27
787,21848.65
788,21728.95
789,21656.28
790,21660.26
791,21703.1
792,21732.46
793,21708.55
794,21645.3
795,21571.27
796,21510.57
797,21463.68
798,21423.06
799,21382.19
800,21341.03
801,21302.28
802,21267.34
803,21226.75
804,21165.57
805,21071.26
806,20957.12
807,20852.1
808,20783.37
809,20752.03
810,20740.33
811,20730.61
812,20712.99
813,20684.25
814,20641.6
815,20586.91
816,20526.75
817,20467.81
818,20415.21
819,20372.15
820,20341.55
821,20318.93
822,20289.55
823,20238.27
824,20165.37
825,20095.79
826,20056.4
827,20055.88
828,20069.34
829,20068.49
830,20037.02
831,19984.25
832,19922.75
833,19862.48
834,19807.01
835,19758.94
836,19718.74
837,19680.87
838,19638.71
839,19588.47
840,19535.45
841,19486.75
842,19447.85
843,19418.17
844,19395.74
845,19377.27
846,19353.79
847,19314.89
848,19254
849,19182.81
850,19118.45
851,19075.13
852,19051.58
853,19041.39
854,19037.46
855,19028.53
856,19001.84
857,18947.75
858,18877.53
859,18811.11
860,18765.93
861,18741.09
862,18727.26
863,18715.19
864,18696.03
865,18661.17
866,18603.95
867,18535.67
868,18477.33
869,18447.33
870,18437.21
871,18422.78
872,18382.25
873,18322.17
874,18266.93
