400,37923.77
401,37889.88
402,37889.25
403,37904.36
404,37915.94
405,37907.68
406,37876.54
407,37823.31
408,37749.36
409,37664.63
410,37585.58
411,37528.75
412,37503.46
413,37505.14
414,37527.68
415,37563.32
416,37595.49
417,37604.79
418,37573.14
419,37504.75
420,37422.71
421,37350.56
422,37305.05
423,37288.79
424,37302.59
425,37344.87
426,37400.2
427,37448.33
428,37469.64
429,37453.76
430,37398.48
431,37301.95
432,37174.38
433,37051.8
434,36973.38
435,36967.48
436,37002.4
437,37025.48
438,36987.05
439,36886.59
440,36765.75
441,36667.19
442,36616.61
443,36605.37
444,36620.66
445,36648.36
446,36666.81
447,36652.01
448,36582.01
449,36464.88
450,36332.34
451,36216.43
452,36136.92
453,36091.32
454,36074.8
455,36077.79
456,36068.95
457,36011
458,35871.63
459,35679.09
460,35502.63
461,35411.08
462,35421.43
463,35471.45
464,35492.55
465,35435.93
466,35324.21
467,35196.22
468,35087.9
469,35009.68
470,34958.05
471,34928.97
472,34907.05
473,34862.97
474,34766.74
475,34608.96
476,34436.88
477,34307.22
478,34265.87
479,34286.76
480,34314.22
481,34295.14
482,34224.08
483,34139.18
484,34079.78
485,34058
486,34032.09
487,33954.15
488,33794.11
489,33603.34
490,33456.48
491,33420.75
492,33480.59
493,33567.09
494,33611.68
495,33586.18
496,33517.24
497,33435.36
498,33364.04
499,33306.43
500,33261.88
501,33228.87
502,33199.66
503,33163.91
504,33111.9
505,33043.77
506,32968.58
507,32895.62
508,32832.11
509,32781.53
510,32746.91
511,32726.99
512,32703.1
513,32652.23
514,32554.37
515,32416.5
516,32260.32
517,32107.49
518,31976.32
519,31881.49
520,31837.38
521,31843.06
522,31863.21
523,31857.97
524,31796.95
525,31695.44
526,31582.54
527,31484.9
528,31402.91
529,31320.36
530,31221.39
531,31109.24
532,31010.76
533,30954.13
534,30949.82
535,30964.57
536,30958.57
537,30900.49
538,30802.77
539,30692.07
540,30593.48
541,30514.9
542,30452.84
543,30403.62
544,30361.28
545,30317.07
546,30262.08
547,30194.42
548,30129.24
549,30084.22
550,30071.44
551,30075.25
552,30071.37
553,30037.68
554,29974.64
555,29896.61
556,29817.86
557,29746.33
558,29682.67
559,29627.11
560,29577.67
561,29527.64
562,29469.68
563,29399.48
564,29325.69
565,29260.33
566,29213.2
567,29174.63
568,29124.88
569,29045.33
570,28941.63
571,28842.59
572,28777.53
573,28756.22
574,28754.51
575,28744.95
576,28708.82
577,28655.53
578,28600.23
579,28555.97
580,28522.86
581,28495.91
582,28470.1
583,28439.58
584,28397.98
585,28339.2
586,28267.69
587,28201.18
588,28158.1
589,28142.21
590,28124.06
591,28069.79
592,27957.86
593,27818.13
594,27693.88
595,27622.97
596,27601.46
597,27605.19
598,27610.38
599,27600.4
600,27564.62
601,27492.91
602,27389.85
603,27281.13
604,27193.96
605,27141.83
606,27103.97
607,27054.42
608,26975.62
609,26888.17
610,26823.4
611,26807.48
612,26823.71
613,26833.96
614,26802.25
615,26730.69
616,26653.7
617,26605.95
618,26594.9
619,26589.62
620,26556.49
621,26478.76
622,26379.6
623,26287.91
624,26225.05
625,26181.57
626,26140.04
627,26085.41
628,26019.39
629,25951.18
630,25889.84
631,25842.51
632,25814.93
633,25812.27
634,25824.06
635,25821.18
636,25773.76
637,25672.77
638,25549.23
639,25438.53
640,25365.8
641,25323.67
642,25298.27
643,25277.3
644,25256.53
645,25234.42
646,25209.56
647,25181.37
648,25149.74
649,25114.49
650,25073.9
651,25024.94
652,24964.64
653,24894.87
654,24823.91
655,24760.46
656,24710.76
657,24675.82
658,24655.98
659,24648.49
660,24640.01
661,24614.97
662,24561.9
663,24491.64
664,24422.66
665,24371.18
666,24332.93
667,24292.55
668,24235.57
669,24162.94
670,24088.4
671,24025.72
672,23979.15
673,23941.17
674,23903.56
675,23862.88
676,23824.57
677,23795.02
678,23775.29
679,23751.16
680,23705.75
681,23627.71
682,23530.54
683,23434.6
684,23358
685,23303.4
686,23266.85
687,23244.06
688,23227.64
689,23208.11
690,23176.52
691,23133.18
692,23087.07
693,23047.32
694,23016.21
695,22986.83
696,22951.67
697,22904.32
698,22840.57
699,22756.47
700,22655.47
701,22562.32
702,22505.51
703,22503.11
704,22528.69
705,22543.96
706,22516.35
707,22449.39
708,22360.94
709,22268.56
710,22187.69
711,22132.47
712,22115.61
713,22127.69
714,22141.63
715,22130.76
716,22090.51
717,22041.03
718,22003.38
719,21985.12
720,21972.87
721,21951.58
722,21914.91
723,21875.17
724,21847.06
725,21837.1
726,21827.07
727,21794.15
728,21723.2
729,21631.95
730,21546.92
731,21489.72
732,21452.48
733,21416.2
734,21364.18
735,21299.89
736,21237.22
737,21188.83
738,21150.54
739,21106.38
740,21041.09
741,20958.81
742,20881.82
743,20832.49
744,20815.57
745,20813.91
746,20809.27
747,20795.45
748,20786.06
749,20796.4
750,20828.63
751,20856.18
752,20848.86
753,20788.39
754,20690.94
755,20578.84
756,20472.83
757,20387.6
758,20336.33
759,20326.67
760,20337.53
761,20338.48
762,20303.81
763,20239.99
764,20167.31
765,20104.72
766,20058.75
767,20029
768,20014.56
769,20008.77
770,20000.96
771,19980.77
772,19945.78
773,19900.58
774,19849.97
775,19796.01
776,19737.79
777,19674.31
778,19608.78
779,19550.37
780,19508.56
781,19485.48
782,19470.31
783,19450.96
784,19421.96
785,19392.4
786,19373.22
787,19368
788,19359.81
789,19328.29
790,19261.89
791,19179.6
792,19106.93
793,19062.85
794,19038.13
795,19015.89
796,18982.31
797,18940.1
