400,70370.16
401,70324.41
402,70245.3
403,70158.98
404,70096.41
405,70077.91
406,70075.04
407,70045.37
408,69949.48
409,69790.32
410,69603.54
411,69425.3
412,69281.3
413,69177.01
414,69115.53
415,69096.62
416,69101.79
417,69106.69
418,69088.33
419,69046.11
420,68998.51
421,68964.35
422,68946.59
423,68914.9
424,68834.8
425,68683.16
426,68500.23
427,68348.53
428,68286.56
429,68305.01
430,68334.83
431,68305.43
432,68180.05
433,67993.61
434,67790.1
435,67608.74
436,67463.06
437,67357.48
438,67295.24
439,67259.21
440,67214.73
441,67126.95
442,66985.92
443,66832.18
444,66712.26
445,66659.22
446,66636.87
447,66586.51
448,66453.96
449,66249.84
450,66035.7
451,65873.88
452,65789.2
453,65738.66
454,65672.29
455,65551.9
456,65391.92
457,65221.59
458,65068.61
459,64943.76
460,64846.23
461,64774.78
462,64713.71
463,64625.2
464,64469.71
465,64228.48
466,63958
467,63731.67
468,63613.63
469,63583.79
470,63575.91
471,63524.87
472,63407.65
473,63252.52
474,63090.66
475,62946.17
476,62823.61
477,62724.2
478,62645.92
479,62564.52
480,62446.66
481,62261.34
482,62021.37
483,61779.57
484,61589.74
485,61475.24
486,61399.29
487,61318.11
488,61198.68
489,61056.31
490,60920.25
491,60816.65
492,60737.3
493,60651.85
494,60530.36
495,60371.14
496,60210.92
497,60089.02
498,60021.87
499,59958.11
500,59834.03
501,59600.91
502,59311.63
503,59061.88
504,58942.39
505,58956.02
506,59027.31
507,59078.73
508,59061.3
509,58978.44
510,58839.17
511,58655.66
512,58453.21
513,58260.2
514,58102.11
515,57978.08
516,57872.8
517,57771.14
518,57664.56
519,57551.81
520,57432.04
521,57303.95
522,57165.2
523,57013.36
524,56849.26
525,56689.49
526,56555.45
527,56465.38
528,56403.45
529,56332.3
530,56215.23
531,56043.55
532,55843.33
533,55642.72
534,55468.54
535,55344.62
536,55294.28
537,55324.74
538,55359.29
539,55294.04
540,55038.09
541,54649.91
542,54285.87
543,54099.83
544,54120.1
545,54217.2
546,54252.45
547,54145.88
548,53960.44
549,53780.33
550,53671.13
551,53606.34
552,53530.78
553,53396
554,53225.28
555,53085.97
556,53043.18
557,53084.8
558,53109.9
559,53013.45
560,52758.12
561,52452.92
562,52225.54
563,52165.12
564,52197.16
565,52203.61
566,52081.36
567,51854.79
568,51614.48
569,51447.88
570,51372.37
571,51338.48
572,51294.62
573,51212.43
574,51103.88
575,50984.9
576,50866.91
577,50746.93
578,50619
579,50478.28
580,50327.02
581,50170.23
582,50012.94
583,49861.19
584,49721.68
585,49601.02
586,49501.95
587,49422.43
588,49360.06
589,49305.54
590,49233.88
591,49118.09
