400,24613.4
401,24643.88
402,24628.55
403,24588.33
404,24547.86
405,24526.33
406,24517.94
407,24509.68
408,24489.7
409,24462.4
410,24444.73
411,24453.73
412,24490.19
413,24523.43
414,24519.34
415,24455.13
416,24367.7
417,24313.6
418,24345.08
419,24444.52
420,24534.98
421,24538.31
422,24427.97
423,24285.37
424,24205.14
425,24260
426,24399.99
427,24532.1
428,24568.01
429,24499.1
430,24386.88
431,24294.75
432,24258.62
433,24255.85
434,24256.44
435,24235.73
436,24198.93
437,24161.66
438,24138.58
439,24128.57
440,24116.95
441,24088.73
442,24036.48
443,23968.02
444,23893
445,23820.06
446,23752.65
447,23692.52
448,23641.39
449,23600.89
450,23572.6
451,23558
452,23554.5
453,23552.11
454,23540.06
455,23509.53
456,23460.2
457,23394.12
458,23313.92
459,23229
460,23153.43
461,23101.06
462,23075.06
463,23062.18
464,23047.87
465,23020.9
466,22982.07
467,22934.9
468,22883.36
469,22835.78
470,22802.84
471,22794.74
472,22805.4
473,22809
474,22778.66
475,22702.5
476,22609.84
477,22536.94
478,22513.52
479,22525.82
480,22542.22
481,22532.43
482,22491.08
483,22435.55
484,22383.91
485,22346.72
486,22319.74
487,22296.97
488,22272
489,22236.2
490,22180.4
491,22097.24
492,22000.58
493,21917.9
494,21876.26
495,21879.53
496,21900.06
497,21908.1
498,21883.87
499,21837.14
500,21783.09
501,21735.61
502,21700.11
503,21678.39
504,21672
505,21677.52
506,21687.12
507,21692.9
508,21688.43
509,21670.03
510,21634.31
511,21578.43
512,21501.71
513,21403.97
514,21286.62
515,21165.8
516,21065.62
517,21009.36
518,20996.93
519,21002.44
520,20998.84
521,20969.92
522,20923.86
523,20872.11
524,20824.1
525,20779.52
526,20735.13
527,20688.07
528,20640.09
529,20595.85
530,20559.82
531,20529.98
532,20496.26
533,20448.13
534,20381.84
535,20310.4
536,20249.33
537,20209.77
538,20180.2
539,20141.74
540,20077.59
541,19995.03
542,19917.08
543,19866.38
544,19845.14
545,19829.94
546,19795.86
547,19731.54
548,19658.65
549,19603.75
550,19586.61
551,19593.43
552,19599.93
553,19584.05
554,19546.82
555,19503.45
556,19468.83
557,19444.95
558,19418.87
559,19376.94
560,19314.07
561,19243.7
562,19181.64
563,19139.97
564,19115.17
565,19099.5
566,19085.58
567,19068.77
568,19045.88
569,19013.96
570,18974.9
571,18935.23
572,18901.56
573,18877.56
574,18861.78
575,18852.24
576,18845.25
577,18831.54
578,18800.67
579,18745.02
580,18674.6
581,18606.29
582,18555.5
583,18518.49
584,18477.8
585,18416.29
586,18336.33
587,18264.95
588,18230.58
589,18243.48
590,18273.04
591,18283.13
592,18246.86
593,18175.47
594,18090.22
595,18011.24
596,17950.31
597,17915.18
598,17912.57
599,17932.7
600,17951.91
601,17946.54
602,17909.01
603,17854.81
604,17801.18
605,17760.13
606,17730.6
607,17709.56
608,17694.14
609,17682.2
610,17671.83
611,17661.18
612,17649
613,17634.3
614,17616.08
615,17592.84
616,17562.6
617,17523.47
618,17476.68
619,17427.86
620,17382.94
621,17345.76
622,17315.22
623,17289.5
624,17266.34
625,17241.45
626,17210.09
627,17168.47
628,17119.86
629,17070.68
630,17027.07
631,16992.04
632,16966.19
633,16949.98
634,16940.2
635,16929.29
636,16909.52
637,16877.58
638,16838.7
639,16799.05
640,16762.96
641,16729.06
642,16694.85
643,16657.62
644,16613.73
645,16559.16
646,16491.55
647,16423.58
648,16376.21
649,16368.87
650,16393.85
651,16419.96
652,16415.88
653,16372.91
654,16312.81
655,16259.31
656,16226.11
657,16205.63
658,16187.6
659,16163.86
660,16133.09
661,16095.49
662,16052.13
663,16009.23
664,15974.75
665,15955.44
666,15947.19
667,15940
668,15924.4
669,15899.98
670,15873.78
671,15852.87
672,15838.51
673,15824.78
674,15805.35
675,15778.36
676,15750.36
677,15728.77
678,15716.35
679,15702.54
680,15674.47
681,15623.88
682,15563.18
683,15510.54
684,15480.35
685,15460.67
686,15428.36
687,15363.16
688,15278.1
689,15207.45
690,15183.95
691,15204.96
692,15234.87
693,15237.54
694,15201.65
695,15149.36
696,15104.98
697,15081.29
698,15068.51
699,15054.28
700,15030.79
701,15003.34
702,14979.54
703,14964.34
704,14951.27
705,14930.87
706,14895.43
707,14848.6
708,14798.56
709,14753.15
710,14717.78
711,14696.39
712,14692.33
713,14699.77
714,14705.55
715,14696.7
716,14669.88
717,14632.51
718,14592.48
719,14553.86
720,14514.9
721,14473.37
722,14430.38
723,14394.21
724,14374.04
725,14373.99
726,14382.8
727,14386.37
728,14373.39
729,14344.39
730,14303.07
731,14253.92
732,14206.35
733,14171.65
734,14159.13
735,14161.39
736,14162.36
737,14146.58
738,14106.82
739,14041.71
740,13950.82
741,13850.88
742,13774.74
743,13754.71
744,13788.93
745,13833.05
746,13840.69
747,13795.1
748,13728.11
749,13675.84
750,13658.18
751,13659.82
752,13660.86
753,13647.33
754,13622.28
755,13591.85
756,13561.18
757,13531.64
758,13503.68
759,13478.1
760,13457.61
761,13445.52
762,13443.98
763,13446.83
764,13444.39
765,13427.79
766,13395.64
767,13350.68
768,13296.12
769,13240.51
770,13196.18
771,13174.82
772,13175.26
773,13184.82
774,13190.59
775,13184.07
776,13161.71
777,13120.37
778,13062.8
779,13000.1
780,12943.88
781,12902.97
782,12881.26
783,12882.11
784,12903.19
785,12929.67
786,12945.1
787,12938.27
788,12912.29
789,12872.74
790,12826.6
791,12785.94
792,12763.86
793,12768.89
794,12789.74
795,12809.76
796,12814.28
797,12799.14
798,12763.74
799,12709.1
800,12647.05
801,12593.95
802,12563.53
803,12547.77
804,12527.69
805,12486.42
806,12430.36
807,12379.97
808,12354.24
809,12349.93
810,12347.71
811,12328.92
812,12291.93
813,12249.62
814,12214.98
815,12193.03
816,12180.79
817,12174.92
818,12171.75
819,12167.21
820,12157.29
821,12141.26
822,12122.82
823,12105.92
824,12089.77
825,12065.96
826,12025.56
827,11970.28
828,11921.55
829,11902.72
830,11920.62
831,11946.79
832,11948.43
833,11908.62
834,11849.56
835,11799.25
836,11775.23
837,11765.64
838,11753.48
839,11727.91
840,11697.92
841,11676.48
842,11671.26
843,11670.17
844,11656.6
845,11619.17
846,11568.49
847,11520.96
848,11490.16
849,11476.36
850,11475.86
851,11484.25
852,11493.12
853,11492.76
854,11475.87
855,11449.66
856,11426.76
857,11416.6
858,11407.25
859,11377.94
860,11312.83
861,11233.12
862,11176.85
863,11176.2
864,11214.55
865,11250.91
866,11248.71
867,11212.24
868,11167.99
869,11140.16
870,11128.56
871,11118.65
872,11097.21
873,11066.71
874,11039.54
875,11027.05
876,11026.66
877,11026.37
878,11014.94
879,10992.52
880,10967.43
881,10947.85
882,10937.48
883,10936.66
884,10945.32
885,10958.12
886,10965.51
887,10958.55
888,10939.43
889,10919.66
890,10910.35
891,10910.42
892,10908.29
893,10892.7
894,10865.69
895,10841.2
896,10832.93
897,10841.55
898,10855.57
899,10863.3
900,10857.91
901,10837.2
902,10799.56
903,10752.45
904,10712.22
905,10694.84
906,10700.06
907,10711.41
908,10712.21
909,10695.72
910,10665.3
911,10624.92
912,10582.57
913,10550.4
914,10540.03
915,10546.3
916,10546.81
917,10519.43
918,10465.84
919,10412.22
920,10384.75
921,10383.92
922,10383.83
923,10358.39
924,10303.27
925,10236.28
926,10175.79
927,10131.16
928,10102.69
929,10090.15
930,10090.13
931,10096.06
932,10101.36
933,10101.2
934,10092.49
935,10072.53
936,10045.24
937,10020.73
938,10008.8
939,10007.92
940,10006.21
941,9991.992
942,9963.345
943,9926.952
944,9889.713
945,9857.313
946,9834.415
947,9825.272
948,9828.232
949,9836.844
950,9844.631
951,9846.545
952,9838.638
953,9817.715
954,9790.462
955,9770.842
956,9771.532
957,9786.979
958,9798.961
959,9790.84
960,9767.182
961,9746.406
962,9745.157
963,9758.765
964,9769.539
965,9761.51
966,9737.064
967,9709.037
968,9689.041
969,9676.955
970,9666.462
971,9651.981
972,9634.274
973,9617.176
974,9604.259
975,9597.152
976,9596.605
977,9601.968
978,9603.333
979,9587.06
980,9543.481
981,9486.482
982,9438.584
983,9417.665
984,9417.146
985,9422.362
986,9420.985
987,9411.647
988,9396.235
989,9377.633
990,9362.984
991,9360.54
992,9374.399
993,9393.202
994,9402.017
995,9391.179
996,9368.236
997,9344.252
998,9325.865
999,9306.986
1000,9279.266
1001,9240.981
1002,9207.167
1003,9195.38
1004,9212.119
1005,9239.405
1006,9256.022
1007,9244.951
1008,9208.332
1009,9153.807
1010,9091.294
1011,9039.926
1012,9021.092
1013,9046.134
1014,9091.706
1015,9127.03
1016,9131.822
1017,9116.858
1018,9098.626
1019,9086.613
1020,9072.57
1021,9045.541
1022,9004.142
1023,8967.756
1024,8958.289
1025,8982.124
1026,9017.029
1027,9037.979
1028,9035.122
1029,9022.307
1030,9015.114
1031,9016.842
1032,9014.574
1033,8994.9
1034,8960.974
1035,8934.354
1036,8936.352
1037,8964.71
1038,8995.27
1039,9004.447
1040,8988.995
1041,8961.363
1042,8934.08
1043,8916.209
1044,8914.603
1045,8933.962
1046,8960.454
1047,8970.679
1048,8946.298
1049,8903.656
1050,8873.515
1051,8879.455
1052,8907.096
1053,8929.561
1054,8927.009
1055,8908.456
1056,8890.338
1057,8884.512
1058,8888.325
1059,8896.235
1060,8902.853
1061,8903.151
1062,8892.217
1063,8871.346
1064,8853.761
1065,8853.771
1066,8873.023
1067,8894.229
1068,8899.107
1069,8885.338
1070,8869.154
1071,8867.252
1072,8885.597
1073,8920.498
1074,8967.549
1075,9017.491
1076,9057.713
1077,9077.913
1078,9088.808
1079,9112.149
1080,9166.426
1081,9249.037
1082,9349.122
1083,9453.702
1084,9540.093
1085,9582.868
1086,9568.756
1087,9524.436
1088,9484.719
1089,9470.858
1090,9471.964
1091,9472.521
1092,9460.681
1093,9430.926
1094,9378.731
1095,9312.559
1096,9257.351
1097,9237.599
1098,9247.982
1099,9255.535
1100,9228.734
1101,9166.216
1102,9086.915
1103,9009.349
1104,8945.967
1105,8906.276
1106,8896.999
1107,8909.993
1108,8932.154
1109,8952.65
1110,8968.88
1111,8980.124
1112,8987.233
1113,8994.957
1114,9008.552
1115,9027.374
1116,9040.692
1117,9037.194
1118,9018.176
1119,8999.944
1120,8998.576
1121,9012.096
1122,9023.594
1123,9017.205
1124,8991.624
1125,8953.813
1126,8910.066
1127,8861.974
1128,8809.343
1129,8752.783
1130,8696.087
1131,8643.826
1132,8597.76
1133,8552.449
1134,8501.431
1135,8445.867
1136,8399.728
1137,8377.646
1138,8378.832
1139,8385.22
1140,8379.105
1141,8360.705
1142,8343.574
1143,8339.954
1144,8348.972
1145,8363.37
1146,8376.089
1147,8381.191
1148,8373.095
1149,8349.264
1150,8316.355
1151,8282.746
1152,8256.385
1153,8244.411
1154,8253.492
1155,8277.504
1156,8294.891
1157,8284.678
1158,8248.366
1159,8204.836
1160,8171.684
1161,8152.461
1162,8143.9
1163,8142.462
1164,8143.581
1165,8142.392
1166,8135.474
1167,8123.417
1168,8107.545
1169,8092.498
1170,8088.486
1171,8105.519
1172,8135.606
1173,8152.07
1174,8130.197
1175,8077.72
1176,8023.1
1177,7990.848
1178,7979.025
1179,7975.64
1180,7970.71
1181,7961.335
1182,7946.18
1183,7927.818
1184,7916.65
1185,7923.526
1186,7943.599
1187,7953.325
1188,7930.298
1189,7881.879
1190,7836.615
1191,7818.584
1192,7818.655
1193,7813.968
1194,7790.412
1195,7765.997
1196,7765.939
1197,7796.184
1198,7823.569
1199,7811.33
1200,7757.811
1201,7702.397
1202,7683.704
1203,7701.834
1204,7730.838
1205,7748.385
1206,7757.335
1207,7770.063
1208,7791.906
1209,7805.512
1210,7789.202
1211,7739.988
1212,7687.508
1213,7663.637
1214,7676.718
1215,7712.005
1216,7754.069
1217,7790.23
1218,7809.307
1219,7803.815
1220,7783.384
1221,7762.586
1222,7752.824
1223,7757.919
1224,7780.308
1225,7811.726
1226,7830.161
1227,7814.96
1228,7775.353
1229,7741.597
1230,7738.284
1231,7753.343
1232,7761.111
1233,7746.553
1234,7726.183
1235,7722.034
1236,7739.165
1237,7756.694
1238,7752.843
1239,7727.065
1240,7696.124
1241,7675.177
1242,7664.707
1243,7658.982
1244,7654.287
1245,7653.611
1246,7661.277
1247,7677.996
1248,7698.546
