400,63293.11
401,63214.51
402,63183.9
403,63182.45
404,63189.24
405,63185.05
406,63158.49
407,63100.45
408,63003.22
409,62879.76
410,62758.91
411,62669.65
412,62625.97
413,62612.91
414,62612.28
415,62609.2
416,62605.81
417,62610.04
418,62628.91
419,62656.64
420,62676.48
421,62671.46
422,62632.39
423,62566.41
424,62482.62
425,62389.92
426,62296.14
427,62208.67
428,62134.43
429,62071.25
430,62009.06
431,61937.55
432,61848.51
433,61738.19
434,61603.36
435,61445.15
436,61288.91
437,61168.44
438,61114.87
439,61115.02
440,61117.73
441,61071.07
442,60951.41
443,60792.62
444,60635.34
445,60512.03
446,60412.89
447,60314.44
448,60195.03
449,60059.66
450,59934.34
451,59845.3
452,59800.9
453,59776.93
454,59745.89
455,59685.69
456,59598.41
457,59492.87
458,59377.99
459,59263.62
460,59160.23
461,59078.04
462,59012.1
463,58934.27
464,58814.62
465,58637.43
466,58438.43
467,58265.02
468,58158.48
469,58105.11
470,58061.05
471,57983.25
472,57858.39
473,57709.47
474,57561.5
475,57431.95
476,57317.67
477,57211.94
478,57108.36
479,57002.47
480,56890.62
481,56769.72
482,56648.6
483,56546.82
484,56484.14
485,56457.58
486,56419.15
487,56315.77
488,56114.71
489,55876.27
490,55687.25
491,55625.52
492,55668.84
493,55730.41
494,55724.13
495,55622.45
496,55477.44
497,55346.62
498,55265.89
499,55207.2
500,55130.81
501,55004.4
502,54845.73
503,54693.69
504,54585.17
505,54521.3
506,54471.29
507,54403.57
508,54304.68
509,54194.43
510,54096.12
511,54024.88
512,53963.18
513,53885.35
514,53768.86
515,53619.9
516,53460.33
517,53311.78
518,53188.3
519,53095.5
520,53038.52
521,53011.46
522,52983.64
523,52921.09
524,52800.17
525,52647.17
526,52503.39
527,52405.72
528,52342.91
529,52273.33
530,52156.13
531,51988.37
532,51814.07
533,51679.93
534,51611.07
535,51579.25
536,51548.23
537,51485.96
538,51381.47
539,51230.75
540,51032.63
541,50820.23
542,50649.04
543,50573.16
544,50592.27
545,50637.68
546,50636.73
547,50548.24
548,50407.53
549,50261.29
550,50147.43
551,50060.81
552,49982.75
553,49896.72
554,49808.65
555,49738.21
556,49704.11
557,49691
558,49644.4
559,49508.2
560,49272.67
561,49028.72
562,48879.97
563,48893.62
