400,30411.95
401,30338.9
402,30273.33
403,30228.47
404,30218.3
405,30249.45
406,30294.79
407,30317.51
408,30283.66
409,30199.43
410,30101.96
411,30028.84
412,30000.5
413,30004.31
414,30023.91
415,30045.13
416,30065
417,30084.33
418,30103.55
419,30116.96
420,30113.67
421,30082.74
422,30024.82
423,29964.78
424,29930.45
425,29942.98
426,29986.22
427,30030.9
428,30049.1
429,30035.15
430,30003.03
431,29967.22
432,29934.01
433,29892.19
434,29828.36
435,29736.26
436,29649.64
437,29616.2
438,29679.55
439,29814.06
440,29934.81
441,29955.77
442,29842.92
443,29667.81
444,29514.43
445,29449.16
446,29447.71
447,29456.37
448,29424.7
449,29349.31
450,29263.85
451,29202.58
452,29181.89
453,29185.68
454,29194.51
455,29190.88
456,29165.89
457,29113.05
458,29027.69
459,28926.96
460,28842.86
461,28807.01
462,28822.56
463,28849.14
464,28842.9
465,28774.85
466,28669.63
467,28564.05
468,28490.73
469,28444.41
470,28399.11
471,28329.47
472,28234.84
473,28144.66
474,28089.95
475,28085.96
476,28104.36
477,28109.5
478,28072.13
479,28005.34
480,27939.65
481,27904.15
482,27901.15
483,27908.52
484,27903.38
485,27871.05
486,27813.11
487,27732.98
488,27636.85
489,27543.59
490,27475.67
491,27453.22
492,27470.23
493,27503.87
494,27531.28
495,27537.01
496,27515.66
497,27462.57
498,27379.93
499,27290.28
500,27219.81
501,27189.55
502,27185.26
503,27177.86
504,27139.89
505,27072.66
506,27003.16
507,26958.99
508,26949.49
509,26950.54
510,26934.5
511,26882.55
512,26811.07
513,26745.17
514,26706.82
515,26688.83
516,26668.14
517,26622.36
518,26548.66
519,26465.91
520,26393.98
521,26342.16
522,26296.09
523,26238.21
524,26156.21
525,26063.09
526,25979.51
527,25923.96
528,25891.52
529,25862.46
530,25817.33
531,25750.21
532,25671.97
533,25594.47
534,25526.84
535,25471.58
536,25430.11
537,25401.88
538,25375.84
539,25337.53
540,25274.22
541,25192.77
542,25112.9
543,25054.07
544,25021.58
545,25002.96
546,24984.7
547,24957.94
548,24925.3
549,24891.07
550,24857.94
551,24820.55
552,24771.04
553,24703.2
554,24628.62
555,24569.8
556,24548.53
557,24563
558,24584.28
559,24582.15
560,24540.39
561,24473.03
562,24398
563,24329.73
564,24268.05
565,24208.85
566,24148.67
567,24089.61
568,24036.65
569,23994.54
570,23963.06
571,23937.28
572,23912.08
573,23883.39
574,23848.88
575,23806.4
576,23756.99
577,23712.17
578,23685.54
579,23686.77
580,23700.78
581,23702.81
582,23669.84
583,23601.49
584,23513.57
585,23422.15
586,23341.8
587,23285.31
588,23265.22
589,23281
590,23302.63
591,23296.14
592,23238.24
593,23149.88
594,23063.58
595,23007.56
596,22976.51
597,22948.94
598,22904.45
599,22840.83
600,22771.2
601,22708.96
602,22660.31
603,22621.16
604,22586.6
605,22552.58
606,22517.09
607,22478.45
608,22436.13
609,22394.9
610,22361.03
611,22339.59
612,22325.81
613,22309.97
614,22282.88
615,22244.12
616,22200.79
617,22160.05
618,22125.29
619,22094.43
620,22065.05
621,22035.85
622,22008.25
623,21984.05
624,21963.66
625,21941.65
626,21911.14
627,21867.02
628,21817.37
629,21776.11
630,21755.95
631,21752.85
632,21750.49
633,21732.58
634,21692.38
635,21634.43
636,21563.9
637,21487.71
638,21416.15
639,21359.85
640,21324.32
641,21298.9
642,21269.7
643,21226.01
644,21174.04
645,21125.65
646,21091.53
647,21071.43
648,21059.12
649,21048.43
650,21035.23
651,21017.17
652,20992
653,20959.74
654,20923.49
655,20886.54
656,20849.53
657,20807.48
658,20754.76
659,20689.72
660,20624.4
661,20573.67
662,20548.29
663,20536.38
664,20518.28
665,20476.86
666,20417.68
667,20358.62
668,20316.67
669,20293.78
670,20279.41
671,20262.92
672,20240.89
673,20218.88
674,20202.93
675,20192.77
676,20176.44
677,20140.69
678,20077.77
679,19995.52
680,19904.54
681,19815.73
682,19741.6
683,19695.05
684,19685.56
685,19698.76
686,19710.06
687,19697.04
688,19661.52
689,19620.85
690,19591.78
691,19575.29
692,19557.66
693,19524.91
694,19473.67
695,19414.86
696,19360.28
697,19313.05
698,19259.29
699,19183.18
700,19082.71
701,18995.53
702,18966.28
703,19021.72
704,19112.31
705,19168.13
706,19132.24
707,19029.78
708,18918.34
709,18850.49
710,18830.65
711,18835.83
712,18843.39
713,18839.94
714,18819.52
715,18776.86
716,18719.66
717,18670.07
718,18650.55
719,18663.27
720,18679.03
721,18666.21
722,18609.43
723,18528.27
724,18446.76
725,18382.55
726,18334.06
727,18296.08
728,18263.36
729,18230.3
