400,37603.62
401,37578.61
402,37472.29
403,37354.71
404,37303.63
405,37372.96
406,37507.27
407,37619.62
408,37628.84
409,37533.43
410,37393.31
411,37269.45
412,37198.46
413,37170.05
414,37168.6
415,37180.5
416,37202.32
417,37234.09
418,37275.29
419,37316.7
420,37341.71
421,37333.63
422,37287.53
423,37223.18
424,37163.35
425,37126.91
426,37111.05
427,37105.3
428,37099.57
429,37089.14
430,37074.13
431,37054.74
432,37028.96
433,36990.02
434,36930.5
435,36847.09
436,36759.11
437,36693.8
438,36676.09
439,36691.88
440,36693.67
441,36633.32
442,36496.06
443,36334.79
444,36210.39
445,36169.83
446,36188.61
447,36219.04
448,36216.05
449,36172.05
450,36108.93
451,36049.14
452,36006.3
453,35977.92
454,35959.82
455,35944.35
456,35907.88
457,35822.38
458,35664.15
459,35462.26
460,35281.47
461,35186.11
462,35193.87
463,35251.21
464,35298.77
465,35290.75
466,35229.71
467,35129.31
468,35003.8
469,34873.83
470,34763.59
471,34696.47
472,34673.72
473,34669.61
474,34656.9
475,34618.45
476,34564.73
477,34510.9
478,34469.61
479,34437.09
480,34402.84
481,34356.92
482,34300.9
483,34246.86
484,34207.11
485,34183.29
486,34155.89
487,34103.01
488,34010.18
489,33896.88
490,33792.26
491,33722.91
492,33686.63
493,33662.69
494,33630.47
495,33583.69
496,33535.59
497,33500.76
498,33484.83
499,33467.03
500,33421.75
501,33329.93
502,33216.75
503,33126.06
504,33098.94
505,33126.58
506,33155.75
507,33132.3
508,33037.08
509,32915.45
510,32819.42
511,32784.32
512,32778.68
513,32754.32
514,32669.46
515,32540.81
516,32416.92
517,32344.98
518,32330.95
519,32335.15
520,32315.84
521,32248.7
522,32148.63
523,32035.83
524,31928.47
525,31835.26
526,31762
527,31713.23
528,31679.28
529,31641.56
530,31581.82
531,31496.08
532,31397.99
533,31302.26
534,31219.75
535,31151.94
536,31098.88
537,31059.24
538,31024.54
539,30983.99
540,30928.18
541,30863.81
542,30808.11
543,30777.91
544,30771.67
545,30764.77
546,30731.28
547,30658.63
548,30566.77
549,30480.5
550,30418.77
551,30371.66
552,30320.23
553,30247.96
554,30163.77
555,30092.22
556,30057.16
557,30056.4
558,30057.88
559,30028.13
560,29952.26
561,29855.55
562,29768.42
563,29713.41
564,29679.68
565,29647.53
566,29599.22
567,29533.97
568,29459.79
569,29384.62
570,29313.99
571,29251.17
572,29199.29
573,29159.89
574,29131.74
575,29113.35
576,29100.6
577,29080.79
578,29039.54
579,28966.78
580,28880.1
581,28807.87
582,28775.71
583,28773.93
584,28767.53
585,28721.89
586,28631.29
587,28526.5
588,28440.44
589,28389.99
590,28356.01
591,28314.49
592,28247.82
593,28165.05
594,28082.16
595,28013.52
596,27960.82
597,27919.66
598,27885.58
599,27853.49
600,27817.78
601,27772.96
602,27719.62
603,27667.13
604,27625.45
605,27595.54
606,27555.76
607,27481.08
608,27358.63
609,27230.75
610,27155.3
611,27180.19
612,27271.12
613,27352.57
614,27353.12
615,27272.68
616,27171.67
617,27111.18
618,27108.38
619,27118.53
620,27092.49
621,27004.43
622,26883.59
623,26767.09
624,26683.52
625,26626.44
626,26580.38
627,26532.13
628,26484.61
629,26447.93
630,26430.98
631,26425.46
632,26410.39
633,26365.25
634,26289.85
635,26208.23
636,26145.59
637,26115.06
638,26106.66
639,26107.83
640,26106.41
641,26091.5
642,26052.44
643,25982.67
644,25897.65
645,25820.17
646,25770.44
647,25745.43
648,25729.25
649,25706.63
650,25673.81
651,25637.01
652,25602.52
653,25566.59
654,25511.98
655,25420.67
656,25293.05
657,25168.49
658,25091.13
659,25087.37
660,25123.53
661,25153.29
662,25138.58
663,25086.01
664,25017.64
665,24953.86
666,24900.47
667,24855.34
668,24816.08
669,24776.88
670,24729.12
671,24664.39
672,24583.69
673,24499.68
674,24425.69
675,24370.59
676,24335.03
677,24318.73
678,24317.36
679,24314.79
680,24292.87
681,24238.55
682,24161.5
683,24077.7
684,24001.75
685,23938.97
686,23890.67
687,23857.33
688,23830.24
689,23794.83
690,23737.48
691,23664.29
692,23599.86
693,23568.86
694,23575.79
695,23597.93
696,23610.8
697,23596.52
698,23550.08
699,23467.98
700,23355.84
701,23245.53
702,23173.49
703,23163.75
704,23187.21
705,23200.61
706,23168.28
707,23102.57
708,23034.85
709,22993.3
710,22975.71
711,22962.54
712,22935.13
713,22890.35
714,22837.57
715,22786.33
716,22743.28
717,22711.8
718,22694.97
719,22687.88
720,22673.31
721,22633.16
722,22562.94
723,22487.47
724,22435.28
725,22422.76
726,22429.82
727,22429.5
728,22400.33
729,22344.05
730,22268.65
731,22182.63
732,22097.75
733,22027.01
734,21981.56
735,21956.78
736,21939.85
737,21918.37
738,21885.59
739,21838.74
740,21775.58
741,21702.41
742,21633.6
743,21583.32
744,21551.45
745,21520.02
746,21470.33
747,21399.88
748,21332.89
749,21295.87
750,21300.95
751,21329.06
752,21357.1
753,21367.14
754,21356.19
755,21323.95
756,21273.03
757,21217.41
758,21173.8
759,21154.21
760,21146.4
761,21130.29
762,21088.93
763,21027.3
764,20959.78
765,20899.47
766,20847.69
767,20799.19
768,20749.02
769,20696.98
770,20646.29
771,20600.19
772,20562.06
773,20535.41
774,20523.34
775,20517.48
776,20496.56
777,20439.19
778,20348.2
779,20260.59
780,20215.49
781,20227.79
782,20269.76
783,20309.44
784,20324.79
785,20315.39
786,20283.75
787,20232.56
788,20165.07
789,20084.62
790,19997.77
791,19922.3
792,19878.38
793,19878.14
794,19898.97
795,19908.88
796,19882
797,19825.37
798,19757.13
799,19694.43
800,19648.17
801,19626.63
802,19634.8
803,19650.18
804,19636.41
805,19561.88
806,19445.73
807,19337.93
808,19285.07
809,19284.94
810,19299.95
811,19293.29
812,19253.43
813,19190.46
814,19115.18
815,19039.35
816,18975.74
817,18936.64
818,18920.38
819,18908.84
820,18883.36
821,18840.65
822,18798.48
823,18775.83
824,18774.55
825,18769.26
826,18732.39
827,18656.45
828,18570.91
829,18509.01
830,18487.97
831,18490.81
832,18496.27
833,18488.52
834,18465.08
835,18425.48
836,18371.73
837,18312.79
838,18258.83
839,18216.15
840,18178.65
841,18137.73
842,18087.85
843,18034.86
844,17987.19
845,17950.75
846,17920.7
847,17889.41
848,17851.57
849,17813.08
850,17783.15
851,17768.34
852,17761.01
853,17748.76
854,17721.75
855,17685.45
856,17651.02
857,17627.79
858,17612.66
859,17597.37
860,17574.46
861,17542.38
862,17502.24
863,17455.74
864,17409.17
865,17371.13
866,17348.63
867,17334.48
868,17313.74
869,17273.43
870,17220.85
871,17175.19
872,17153.78
873,17152.35
874,17153.02
875,17138.84
876,17105.8
877,17058.63
878,17002.73
879,16950.73
880,16920.4
881,16927.69
882,16961.36
883,16989.61
884,16982.39
885,16942.9
886,16900.85
887,16884.74
888,16891.74
889,16892.89
890,16860.36
891,16799.22
892,16743.17
893,16724.97
894,16743.61
895,16767.56
896,16765.67
897,16734.44
898,16696.16
899,16673.13
900,16667.79
901,16663.6
902,16643.9
903,16605.67
904,16559.24
905,16515.16
906,16477.36
907,16443.11
908,16409.62
909,16379.07
910,16358.73
911,16355.47
912,16362.24
913,16357.73
914,16321.03
915,16255.14
916,16187.68
917,16146.37
918,16136.37
919,16139.56
920,16137.07
921,16116.83
922,16073.7
923,16003.47
924,15916.37
925,15837.34
926,15790.74
927,15774.5
928,15759.99
929,15718.96
930,15655.9
931,15607.67
932,15610.34
933,15655.1
934,15689.77
935,15662.98
936,15574.02
937,15469.92
938,15397.65
939,15369.48
940,15365.93
941,15366.93
942,15362.41
943,15351.15
944,15332.53
945,15311.51
946,15297.73
947,15299.98
948,15310.59
949,15308.53
950,15274.31
951,15216.77
952,15166.67
953,15152.69
954,15167.16
955,15175.72
956,15146.25
957,15082.24
958,15012.02
959,14962.66
960,14941.74
961,14944.15
962,14964.24
963,14993.23
964,15020.42
965,15035.65
966,15034.25
967,15014.66
968,14976.02
969,14923.49
970,14865.4
971,14809.91
972,14763.85
973,14733.36
974,14723.13
975,14727.15
976,14734.68
977,14736.01
978,14728.54
979,14712.5
980,14688.26
981,14656.82
982,14619.39
983,14577.89
984,14537.79
985,14505.77
986,14486.9
987,14478.52
988,14475.74
989,14474.51
990,14474.31
991,14475.59
992,14477.47
993,14474.18
994,14458.84
995,14427.36
996,14384.81
997,14338.12
998,14292.38
999,14247.48
1000,14202.35
1001,14158.52
1002,14124.08
1003,14108.08
1004,14111.99
1005,14120.41
1006,14115.76
1007,14086.35
1008,14047.58
1009,14022.6
1010,14026.52
1011,14042.37
1012,14045.18
1013,14019.53
1014,13982.82
1015,13959.53
1016,13962.82
1017,13972.33
1018,13961.55
1019,13916.99
1020,13858.13
1021,13809.49
1022,13786.48
1023,13784.75
1024,13797.34
1025,13815.06
1026,13824.62
1027,13812.51
1028,13778.33
1029,13742.11
1030,13725.17
1031,13729.72
1032,13732.74
1033,13710.36
1034,13661.51
1035,13610.52
1036,13581.99
1037,13580.35
1038,13591.28
1039,13600.4
1040,13602.3
1041,13598.47
1042,13590.4
1043,13577.05
1044,13555.81
1045,13525.4
1046,13496.45
1047,13485.75
1048,13505.48
1049,13536.58
1050,13546.98
1051,13513.37
1052,13458.95
1053,13422.18
1054,13429.77
1055,13460.14
1056,13479.33
1057,13464.88
1058,13430.91
1059,13398.76
1060,13381.4
1061,13371.14
1062,13357.22
1063,13336.26
1064,13319
1065,13317.55
1066,13332.52
1067,13347.28
1068,13344.4
1069,13323.34
1070,13303.2
1071,13303.26
1072,13326.04
1073,13358.85
1074,13389.24
1075,13413.78
1076,13435.31
1077,13456.85
1078,13482.13
1079,13515.27
1080,13559.43
1081,13611.96
1082,13667.91
1083,13721.55
1084,13763.37
1085,13782.86
1086,13775.72
1087,13758.26
1088,13750.96
1089,13763.42
1090,13779.4
1091,13779.05
1092,13752
1093,13704.28
1094,13643.61
1095,13579.69
1096,13524.74
1097,13490.48
