400,28677.9
401,28614.63
402,28597.51
403,28604
404,28608.05
405,28590.43
406,28563.21
407,28547.51
408,28562.79
409,28605.53
410,28654.49
411,28688.13
412,28691.96
413,28665.01
414,28607.86
415,28523.95
416,28432.12
417,28356.25
418,28318.88
419,28321.86
420,28349.38
421,28385.23
422,28416.59
423,28437.78
424,28444.04
425,28432.41
426,28410.24
427,28388.46
428,28377.21
429,28372.42
430,28357.54
431,28315.76
432,28241.37
433,28152.27
434,28069.35
435,28010.49
436,27977.24
437,27965.41
438,27970.37
439,27979.76
440,27974.53
441,27935.67
442,27859.61
443,27774.29
444,27711.28
445,27693.33
446,27697.41
447,27685.69
448,27623.46
449,27521.93
450,27428.43
451,27390.69
452,27423.67
453,27482.92
454,27517.88
455,27488.99
456,27405.45
457,27290.21
458,27166.19
459,27057.92
460,26990.89
461,26989.98
462,27048.71
463,27112.65
464,27123.58
465,27043.81
466,26909.88
467,26775.04
468,26687.46
469,26649.05
470,26636.4
471,26626.24
472,26606.1
473,26576.62
474,26539.21
475,26495.43
476,26447.33
477,26397.01
478,26346.81
479,26300.68
480,26263.25
481,26238.7
482,26222.98
483,26204.5
484,26171.54
485,26120.26
486,26062.54
487,26012.04
488,25979.46
489,25962.08
490,25953.36
491,25946.6
492,25932.96
493,25902.29
494,25844.72
495,25762.17
496,25672.72
497,25595.46
498,25542.27
499,25503.65
500,25466.24
501,25418.74
502,25364.04
503,25311.01
504,25268.29
505,25240.53
506,25228.82
507,25234.08
508,25250.2
509,25258.2
510,25237.77
511,25176.29
512,25091.73
513,25009.72
514,24952.65
515,24913.79
516,24870.5
517,24800.85
518,24704.42
519,24604.54
520,24525.64
521,24479.8
522,24451.47
523,24421.37
524,24374.46
525,24315.92
526,24257.11
527,24208.39
528,24169.51
529,24133.56
530,24093.74
531,24049.47
532,24007.97
533,23976.88
534,23959.51
535,23948.56
536,23935.14
537,23910.78
538,23869.15
539,23804.68
540,23713.36
541,23609.81
542,23520.88
543,23472.77
544,23465.77
545,23467.62
546,23444.17
547,23377.98
548,23292.27
549,23216.28
550,23172.96
551,23154.27
552,23142.5
553,23121.44
554,23090.78
555,23059.96
556,23038.19
557,23024.72
558,23007.27
559,22973.02
560,22917.27
561,22852.77
562,22794.5
563,22753.48
564,22723.84
565,22695.22
566,22658.22
567,22611.48
568,22557.82
569,22500.18
570,22443.76
571,22395.9
572,22363.9
573,22346.74
574,22329.03
575,22294.01
576,22233.28
577,22165.75
578,22115.79
579,22102.65
580,22113.32
581,22122.14
582,22105.31
583,22062.32
584,22009.4
585,21962.73
586,21925.64
587,21885.24
588,21827.7
589,21750.25
590,21675.2
591,21628.11
592,21625
593,21641.8
594,21643.99
595,21601.62
596,21520.01
597,21421.55
598,21328.16
599,21254.01
600,21206.8
601,21193.68
602,21208.07
603,21223.63
604,21212.6
605,21160.28
606,21084.6
607,21008.44
608,20950.58
609,20911.39
610,20886.03
611,20869.86
612,20859.96
613,20854.24
614,20850.6
615,20846.02
616,20836.73
617,20818.96
618,20789.01
619,20743.28
620,20678.2
621,20595.5
622,20509.49
623,20436.25
624,20388.83
625,20367.88
626,20370.86
627,20393.82
628,20422.28
629,20437.11
630,20420.52
631,20372.28
632,20305.15
633,20232.11
634,20165.63
635,20117.57
636,20099.6
637,20109.87
638,20120.52
639,20100.86
640,20033.81
641,19945.53
642,19870.64
643,19836.28
644,19829.41
645,19823.55
646,19795.1
647,19746.8
648,19695.87
649,19658.76
650,19636.89
651,19618.68
652,19592.29
653,19551.62
654,19498.28
655,19434.43
656,19366.41
657,19309.39
658,19279.61
659,19284.1
660,19298.67
661,19292.6
662,19242.57
663,19165.98
664,19094.2
665,19055.2
666,19046.72
667,19050.1
668,19047.29
669,19031.69
670,19006.23
671,18974.08
672,18938.5
673,18902.87
674,18870.54
675,18840.1
676,18801.25
677,18742.8
678,18660.09
679,18567.3
680,18481.9
681,18418.21
682,18376.74
683,18354.13
684,18346.56
685,18346.91
686,18346.62
687,18337.64
688,18317.03
689,18285.18
690,18242.72
691,18194.6
692,18149.79
693,18117.21
694,18098.96
695,18087.92
696,18076.39
697,18058.43
698,18031.51
699,17993.54
700,17945.24
701,17895.48
702,17854.56
703,17829.27
704,17811.44
705,17788.93
706,17751.64
707,17702.53
708,17649.7
709,17601.22
710,17565.01
711,17548.86
712,17559.54
713,17587.53
714,17610.31
715,17605.72
716,17568.69
717,17513.26
718,17454.31
719,17404.21
720,17371.38
721,17363.81
722,17378.18
723,17386.77
724,17358.82
725,17280.23
726,17187.34
727,17125.86
728,17127.88
729,17167.18
730,17201.96
731,17196.3
732,17149.54
733,17074.32
734,16983.86
735,16896.52
736,16833.31
737,16812.91
738,16823.68
739,16832.77
740,16808.51
741,16750.28
742,16686.5
743,16645.89
744,16632.48
745,16619.6
746,16579.16
747,16506.25
748,16434.03
749,16398.94
750,16417.28
751,16461.49
752,16498.37
753,16504.24
754,16482.89
755,16443.05
756,16393.23
757,16341.13
758,16294.2
759,16258.38
760,16231.67
761,16209.51
762,16187.77
763,16165.53
764,16143.19
765,16120.8
766,16094.84
767,16059.83
768,16011.1
769,15955.06
770,15905.91
