400,68063.17
401,67966.31
402,68235.66
403,68740.9
404,69334.83
405,69872.78
406,70219.34
407,70242.23
408,69821.62
409,69015.41
410,68018.21
411,67026.69
412,66182.7
413,65522.72
414,65071.02
415,64854.84
416,64917.99
417,65309.6
418,66069.3
419,67074.26
420,68063.98
421,68775.23
422,69010.32
423,68707.68
424,67823.17
425,66400.3
426,64980.99
427,64280.96
428,64959.46
429,66688.57
430,68272.39
431,68495.48
432,66877.05
433,64499.07
434,62639.31
435,62330.44
436,63247.34
437,64590.18
438,65592.09
439,66011.8
440,66058.92
441,65956.03
442,65837.07
443,65656.52
444,65347.32
445,64880.2
446,64422.55
447,64205.16
448,64437.6
449,65015.71
450,65588.79
451,65803.57
452,65542.01
453,65112.57
454,64867.48
455,65043.36
456,65359.68
457,65391.14
458,64762.93
459,63706.91
460,62866.06
461,62878.52
462,63830.32
463,64963.47
464,65452.25
465,64775.75
466,63516.16
467,62504.39
468,62468.46
469,63199.95
470,63977.39
471,64094.14
472,63406.3
473,62454.08
474,61816.12
475,61857.36
476,62356.59
477,62993.31
478,63473.57
479,63673.52
480,63540.01
481,63027.85
482,62240.32
483,61416.22
484,60796.98
485,60459.16
486,60153.2
487,59592.17
488,58618.32
489,57665.37
490,57335.55
491,58151.59
492,59739.32
493,61146.53
494,61432.56
495,60379.8
496,58754.39
497,57389.2
498,56843.38
499,56869.38
500,57071.57
501,57106.24
502,56977.99
503,56838.54
504,56838.01
505,57100.25
506,57725.56
507,58810.65
508,60218.61
509,61382.02
510,61689.84
511,60754.96
512,59086.56
513,57417.47
514,56415.86
515,56173.3
516,56466.07
517,57069.44
518,57790.56
519,58471.72
520,58958.18
521,59172.53
522,59211.15
523,59193.7
524,59198.17
525,59100.88
526,58717.23
527,57892.93
528,56807.49
529,55850.87
530,55403.97
531,55478.87
532,55630.29
533,55387.4
534,54595.01
535,53879.41
536,53983.16
537,55386.64
538,57205.66
539,58113.36
540,56935.85
541,54256.63
542,51811.42
543,51307.96
544,53015.83
545,55398.14
546,56812.76
