400,40484.57
401,40452.29
402,40413.5
403,40388.23
404,40397.97
405,40453.21
406,40514.04
407,40526.05
408,40439.75
409,40274.96
410,40104.89
411,40003.38
412,40002.93
413,40056.34
414,40107.49
415,40111.12
416,40078.69
417,40040.39
418,40024.66
419,40031.64
420,40037.45
421,40017.7
422,39964.58
423,39905.09
424,39870.46
425,39884.57
426,39930.14
427,39975.39
428,39990.04
429,39968.16
430,39925.36
431,39877.81
432,39833.66
433,39783.97
434,39717.66
435,39626.95
436,39522.7
437,39422.25
438,39342
439,39282.86
440,39232.48
441,39178.17
442,39113.01
443,39041.67
444,38970.25
445,38902.47
446,38829.88
447,38740.06
448,38622.39
449,38492.43
450,38386.4
451,38340.55
452,38360.57
453,38396.61
454,38393.19
455,38309.55
456,38170.59
457,38019.66
458,37897.39
459,37813.49
460,37756.61
461,37715.08
462,37679.24
463,37642.45
464,37598.31
465,37542.25
466,37476.1
467,37403.13
468,37326.4
469,37246.82
470,37164.18
471,37078.3
472,36990.95
473,36906.37
474,36828.85
475,36761.56
476,36704.44
477,36656.9
478,36617.62
479,36580.42
480,36537.14
481,36480.07
482,36409.95
483,36335.24
484,36264.61
485,36202.63
486,36145.87
487,36089.89
488,36031.36
489,35971.68
490,35913.65
491,35859.99
492,35813.11
493,35775.15
494,35748.09
495,35727.98
496,35702.71
497,35659.66
498,35590.42
499,35499.03
500,35391.79
501,35276.04
502,35166.16
503,35079.52
504,35032.24
505,35018.16
506,35011.21
507,34984.98
508,34930.19
509,34869.05
510,34827.03
511,34819.09
512,34817.91
513,34785.65
514,34689.88
515,34547.74
516,34403.38
517,34299.79
518,34245.86
519,34212.63
520,34169.45
521,34098.82
522,34012.87
523,33927.7
524,33856.8
525,33801.27
526,33758.37
527,33724.9
528,33692
529,33647.23
530,33578.43
531,33481.75
532,33363.69
533,33231.38
534,33095.78
535,32977.44
536,32898.29
537,32872.56
538,32874.54
539,32865.55
540,32810.54
541,32716.24
542,32616.69
543,32545.49
544,32507.65
545,32472.43
546,32406.92
547,32296.5
548,32170.97
549,32066.73
550,32010.54
551,31981.6
552,31944.27
553,31867.43
554,31767.87
555,31691.82
556,31684.06
557,31738.48
558,31790.46
559,31772.66
560,31660.01
561,31518.89
562,31427.34
563,31437.16
564,31488.75
565,31492.85
566,31372.74
567,31158.72
568,30936.67
569,30789.69
570,30739.83
571,30750.91
572,30784.67
573,30811.01
574,30813.72
575,30778.12
576,30697.54
577,30591.66
578,30485.4
579,30399.89
580,30332.53
581,30271.38
582,30205.33
583,30133.71
584,30063.38
585,30001.16
586,29948.95
587,29902.32
588,29856.5
589,29807.63
590,29753.93
591,29693.9
592,29627.84
593,29563.57
594,29510.9
595,29477.51
596,29454.65
597,29425.65
598,29374.72
599,29300.54
600,29214.05
601,29126.45
602,29046.95
603,28981.95
604,28937.57
605,28914.33
606,28898.61
607,28874.7
608,28830.31
609,28768.64
610,28697.33
611,28624.43
612,28562.43
613,28526.01
614,28528.25
615,28555.21
616,28570.08
617,28536.11
618,28445.21
619,28329.68
620,28224.7
621,28153.97
622,28114.12
623,28097.89
624,28096.25
625,28092.82
626,28069.39
627,28011.38
628,27930.28
629,27849.26
630,27789.74
631,27749.69
632,27709.82
633,27650.98
634,27570.71
635,27486.2
636,27415.63
637,27365.13
638,27317.61
639,27253.47
640,27162.6
641,27065.05
642,26986.86
643,26947.63
644,26932.86
645,26916.63
646,26876.15
647,26817.45
648,26762.4
649,26731.72
650,26724.43
651,26720.72
652,26700.54
653,26655.88
654,26594.91
655,26526.89
656,26459.79
657,26398.81
658,26348.78
659,26310.68
660,26272.41
661,26219.12
662,26139.89
663,26045.26
664,25953.13
665,25880.21
666,25832.83
667,25811.69
668,25816.54
669,25832.45
670,25832.39
671,25789.78
672,25703.56
673,25604.24
674,25524.02
675,25476.97
676,25443.21
677,25399.27
678,25330.48
679,25247.38
680,25165
681,25095.22
682,25036.19
683,24982.22
684,24928.79
685,24879.61
686,24841.88
687,24821.69
688,24812.05
689,24797.62
690,24763.68
691,24709.47
692,24647.18
693,24589.31
694,24541.45
695,24499.82
696,24460.03
697,24417.53
698,24367.51
699,24305.16
700,24231.54
701,24164.86
702,24126.26
703,24127.99
704,24144.06
705,24138.34
706,24081.74
707,23989.76
708,23895.57
709,23829.66
710,23797.29
711,23789.28
712,23796.12
713,23804.29
714,23797.15
715,23758.59
716,23688.4
717,23604.09
718,23523.9
719,23460.9
720,23420.15
721,23405.98
722,23414.71
723,23425.4
724,23414.97
725,23369.52
726,23302.88
727,23234.01
728,23177.34
729,23127.93
730,23075.59
731,23012.73
732,22947.35
733,22893.32
734,22862.46
735,22848.85
736,22837.37
737,22813.69
738,22774.08
739,22722.28
740,22662.23
741,22599.46
742,22540.97
743,22493.59
744,22456.66
745,22420.28
746,22374.15
747,22319.24
748,22274.99
749,22262.4
750,22286.48
751,22317.43
752,22321.02
753,22276.26
754,22200.52
755,22118.04
756,22050.13
757,22006.96
758,21995.97
759,22018.23
760,22041.56
761,22023.05
762,21928.76
763,21786.98
764,21652.69
765,21575.44
766,21554.12
767,21559.42
768,21562.89
769,21549.22
770,21512.5
771,21447.71
772,21363.04
773,21278.5
774,21213.87
775,21172.98
776,21141.63
777,21104.92
778,21057.69
779,21008.43
780,20966.58
781,20935.54
782,20908.02
783,20875.76
784,20836.02
785,20798.37
786,20773.94
787,20767.84
788,20768.44
789,20761.31
790,20736.36
791,20698.54
792,20656.07
793,20615.4
794,20575.69
795,20534.04
796,20488.23
797,20439.53
798,20390.35
799,20343.01
800,20299.03
801,20259.6
802,20225.48
803,20193.77
804,20159.7
805,20119.11
806,20074.29
807,20031.41
808,19996.08
809,19965.6
810,19931.2
811,19884.41
812,19823.13
813,19750.7
814,19670.86
815,19592.54
816,19529.85
817,19496.57
818,19489.94
819,19487.77
820,19467.16
821,19419.86
822,19357.71
823,19293.96
824,19238.97
825,19198.65
826,19178.38
827,19175.19
828,19170.7
829,19145
830,19091.42
831,19031.54
832,18990.46
833,18978.75
834,18971.37
835,18938.02
836,18862.8
837,18770.47
838,18692.82
839,18650.72
840,18629.67
841,18608.05
842,18570.42
843,18524.14
844,18481.82
845,18452.63
846,18431.28
847,18408.68
848,18377.57
