400,82704.52
401,82663.63
402,82685.33
403,82753.23
404,82849.41
405,82951.98
406,83020.63
407,83009.79
408,82877.13
409,82624.71
410,82288.91
411,81906.8
412,81520.18
413,81180.16
414,80938.7
415,80839.38
416,80882.34
417,81053.33
418,81335.84
419,81672.68
420,81972.16
421,82142.15
422,82123.27
423,81924.45
424,81563.2
425,81078.07
426,80628.42
427,80415.6
428,80623.59
429,81130.98
430,81548.04
431,81479.11
432,80780.82
433,79846.4
434,79136.23
435,79019.45
436,79359.51
437,79843.07
438,80169.8
439,80246.5
440,80157.55
441,79992.58
442,79812.88
443,79622.63
444,79419.12
445,79204.32
446,79004.91
447,78855.52
448,78787.43
449,78782.61
450,78784.18
451,78734.96
452,78617.84
453,78488.42
454,78409.73
455,78417.69
456,78426.68
457,78317.06
458,77984.62
459,77510.63
460,77102.15
461,76964.57
462,77129.45
463,77362.68
464,77408.78
465,77105.16
466,76625.23
467,76218.16
468,76102.51
469,76217.73
470,76350.47
471,76291.66
472,75996.98
473,75622.43
474,75335.23
475,75241.3
476,75278.36
477,75355.63
478,75389.52
479,75342.38
480,75195.64
481,74933.7
482,74596.06
483,74272.58
484,74053.98
485,73960.23
486,73871.18
487,73650.72
488,73215.72
489,72725.4
490,72408.11
491,72465.77
492,72804.07
493,73137.63
494,73184.05
495,72867.66
496,72393.94
497,71987.58
498,71797.3
499,71747.95
500,71723.38
501,71624.15
502,71463.77
503,71303.47
504,71203.13
505,71200.61
506,71313.98
507,71559.95
508,71892.67
509,72150.93
510,72161.88
511,71816.8
512,71263.99
513,70715.77
514,70363.83
515,70215
516,70174.99
517,70150.94
518,70103.98
519,70055.12
520,70028.26
521,70030.99
522,70034.22
523,70003.91
524,69910.22
525,69742.76
526,69497.2
527,69173.16
528,68815.98
529,68499.78
530,68296.59
531,68205.18
532,68133.24
533,67983.47
534,67720.91
535,67465.14
536,67358.71
537,67492.22
538,67685.75
539,67671.65
540,67215.31
541,66463.57
542,65813.21
543,65654.17
544,66038.46
545,66593.7
546,66922.79
547,66798.27
548,66406.05
549,65993.27
550,65757.62
551,65652.85
552,65556.44
553,65362.05
554,65135.04
555,65046.29
556,65259.87
557,65712.35
558,66078.37
559,66020.86
560,65420.6
561,64629.66
562,64060.17
563,64007.28
564,64269.98
565,64515.17
566,64448.16
567,64100.67
568,63674.14
569,63364.13
570,63230.75
571,63204.87
572,63212.9
573,63215.63
574,63233.36
575,63292.21
576,63397.08
577,63483.72
578,63474
579,63307.62
580,63036.37
581,62756.02
582,62555.59
583,62438.34
584,62345.99
585,62220.63
586,62053.62
587,61898.84
588,61813.65
589,61804.63
590,61763.65
591,61567.37
592,61143.3
593,60631.63
594,60227.9
595,60101.11
596,60213.24
597,60426.47
598,60606.86
599,60686.5
600,60653.2
601,60497.24
602,60244.42
603,59971.8
604,59759.93
605,59650.3
606,59586.5
607,59497.24
608,59337.53
609,59181.23
610,59135.7
611,59286.88
612,59542.71
613,59722.04
614,59653.88
615,59342.7
616,58941.72
617,58606.45
618,58411.72
619,58318.88
620,58280.87
621,58260.7
622,58244.98
623,58223.81
624,58180.2
625,58067.59
626,57831.93
627,57439.68
628,57007.7
629,56719.58
630,56741.67
631,57004.11
632,57263.18
633,57278.42
634,57008.9
635,56650.68
636,56411.73
637,56394.35
638,56497.96
639,56599.43
640,56608.32
641,56537.65
642,56420.94
643,56286.59
644,56135.88
645,55960.97
646,55758.04
647,55561.16
648,55425.18
649,55400.92
650,55467.49
651,55541.82
652,55540.59
653,55437.54
654,55283.39
655,55133.91
656,55022.57
657,54935.93
658,54854.54
659,54760.16
660,54638.5
661,54476.07
662,54267.21
663,54049.29
664,53874.4
665,53786.8
666,53760
667,53729.15
668,53633.94
669,53491.01
670,53380.51
671,53381.45
672,53476.03
673,53526.31
674,53388.58
675,53032.37
676,52639.38
677,52413.69
678,52469.02
679,52660.47
680,52797.56
681,52730.12
682,52485.68
683,52141.57
684,51775.15
685,51466.52
686,51296.8
687,51334.96
688,51514.71
689,51683.24
690,51693.64
691,51533.37
692,51315.29
693,51154.8
694,51092.94
695,51070.51
696,51021.71
697,50905.91
698,50731.57
699,50512.82
700,50275.58
701,50080.05
702,49992.29
703,50052.33
704,50188.82
705,50300.72
706,50302.74
707,50208.81
708,50072.14
709,49943.2
710,49846.38
711,49791.16
712,49783.59
713,49777.68
714,49685.89
715,49424.21
716,49031.11
717,48681.45
718,48554.11
719,48687.69
720,48904.32
721,49008.96
722,48902.41
723,48691.34
724,48508.68
725,48443.16
726,48450.33
727,48460.75
728,48416.35
729,48306.88
730,48135.04
731,47910.98
732,47690.89
733,47548.19
734,47544.29
735,47636.53
736,47728.18
737,47728.66
738,47628.35
739,47474.61
740,47313.75
741,47150.76
742,46951.95
743,46683.89
744,46372.55
745,46117.54
746,46021.49
747,46108.62
748,46274.49
749,46403.45
750,46428.3
751,46386.99
752,46331.21
753,46288.59
754,46217.3
755,46063.05
756,45801.96
757,45528.64
758,45366.27
759,45404.6
760,45560.03
761,45692.65
762,45683.72
763,45560.01
764,45410.75
765,45316.36
766,45274.52
767,45236.76
768,45157.24
769,45027.71
770,44866.72
771,44693.72
772,44537.03
773,44432.86
774,44415.41
775,44456.81
776,44459.16
777,44323.29
778,44047.16
779,43765.68
780,43622.51
781,43668.46
782,43790.87
783,43861.16
784,43805.05
785,43667.7
786,43509.96
787,43381.05
788,43298.22
789,43273.13
790,43301.51
791,43323.52
792,43267.48
793,43087.92
794,42852.8
795,42660.76
796,42589.09
797,42600.76
798,42620.11
799,42582.74
800,42498.86
801,42409.81
802,42350.93
803,42307.5
804,42239.54
805,42110.63
806,41923.63
807,41705.22
808,41482.88
809,41292.24
810,41174.79
811,41167.66
812,41231.23
813,41260.15
814,41152.12
815,40914.9
816,40667.1
817,40528.94
818,40533.9
819,40613.22
820,40693.13
821,40723.3
822,40685.45
823,40564.34
824,40382.1
825,40220.51
826,40165.73
827,40237.11
828,40330.68
829,40329.98
830,40179.5
831,39953.67
832,39743.26
833,39606.51
834,39522.19
835,39457.09
836,39386.87
837,39312
838,39237.32
839,39166.29
840,39097.98
841,39030.57
842,38963.21
843,38898.66
844,38840.48
845,38787.41
846,38717.52
847,38603.6
848,38430.94
849,38244.87
850,38108.51
851,38070.1
852,38098.64
853,38136.6
854,38133.94
855,38085.09
856,38001.11
857,37893.96
858,37781.84
859,37685.46
860,37622.36
861,37586.84
862,37562.57
863,37533.78
864,37489.23
865,37419.97
866,37319.72
867,37206.56
868,37111.73
869,37062.5
870,37045.12
871,37021.86
872,36959.38
873,36875.92
874,36822.09
875,36842.1
876,36897.38
877,36893.66
878,36745.42
879,36493.29
880,36268.09
881,36193.09
882,36259.76
883,36359.79
884,36389.01
885,36340.16
886,36283.25
887,36285.12
888,36327.19
889,36319.6
890,36177.1
891,35931.66
892,35717.13
893,35663.27
894,35763.79
895,35889.62
896,35913.07
897,35814.95
898,35677.24
899,35582.58
900,35551.33
901,35544.13
902,35520.21
903,35458.1
904,35355.23
905,35211.21
906,35057.14
907,34955.59
908,34967.02
909,35074.73
910,35183.78
911,35198.82
912,35091.78
913,34903.39
914,34677.76
915,34467.5
916,34334.07
917,34335.62
918,34446.29
919,34553.65
920,34545.68
921,34408.09
922,34226.9
923,34089.73
924,34020.43
925,33977.89
926,33919.26
927,33826.48
928,33706.39
929,33567.21
930,33424.3
931,33300.13
932,33216.24
933,33169.37
934,33132.27
935,33077.96
936,33004.03
937,32931.24
938,32880.26
939,32853.94
940,32838.86
941,32821.35
942,32793.96
943,32754.73
944,32702.38
945,32644
946,32593.79
947,32564.95
948,32551.05
949,32529.71
950,32479.86
951,32406.54
952,32334.94
953,32289.15
954,32271.4
955,32267.75
956,32263.85
957,32243.47
958,32189.16
959,32086.87
960,31962.53
961,31868.22
962,31850.2
963,31888.37
964,31922.09
965,31896.91
966,31823.49
967,31749.56
968,31717.14
969,31714.17
970,31700.13
971,31641.12
