400,35652.3
401,35655.4
402,35546.2
403,35395.39
404,35282.93
405,35267.38
406,35309.12
407,35340.25
408,35297.79
409,35187.21
410,35066.66
411,34995.13
412,34999.03
413,35042.05
414,35080.84
415,35081.81
416,35062.33
417,35056.59
418,35096.19
419,35170.35
420,35232.34
421,35234.64
422,35157.63
423,35039.87
424,34927.09
425,34858.42
426,34836.5
427,34851.08
428,34891.4
429,34936.39
430,34955.9
431,34919.76
432,34818.27
433,34685.36
434,34560.37
435,34476.62
436,34434.1
437,34421.1
438,34425.47
439,34426.36
440,34395.42
441,34304.38
442,34149.89
443,33979.16
444,33845.29
445,33788.82
446,33785.54
447,33790.21
448,33760.39
449,33693.48
450,33618.29
451,33564.13
452,33544.72
453,33545.43
454,33548.73
455,33538.43
456,33504.2
457,33437.41
458,33331.04
459,33197.82
460,33063.89
461,32955.16
462,32877.55
463,32806.51
464,32715
465,32587.65
466,32451.32
467,32342.39
468,32292.15
469,32285.22
470,32280.69
471,32238.61
472,32154.39
473,32066.38
474,32015.32
475,32022.01
476,32052.34
477,32063
478,32017.22
479,31921.37
480,31799.58
481,31675.82
482,31571.38
483,31505.08
484,31495.43
485,31538.23
486,31584.37
487,31579.66
488,31484.98
489,31329.74
490,31163
491,31030.89
492,30948.45
493,30910.61
494,30911.77
495,30936.82
496,30957.75
497,30945.75
498,30882.81
499,30782.92
500,30665.89
501,30550.46
502,30448.48
503,30368.84
504,30319.74
505,30297.01
506,30285.46
507,30269.63
508,30239.54
509,30195.19
510,30137.64
511,30068.96
512,29995.23
513,29923.54
514,29860
515,29801.89
516,29741.71
517,29672.28
518,29596.66
519,29529.28
520,29484.98
521,29465.85
522,29445.23
523,29392.62
524,29287.13
525,29154.3
526,29033.7
527,28960.57
528,28923.5
529,28881.64
530,28795.01
531,28664.16
532,28539.94
533,28476
534,28495.66
535,28547.25
536,28567.88
537,28508.13
538,28388.05
539,28250.34
540,28135.22
541,28056.2
542,28009.13
543,27989.36
544,27981.97
545,27959.26
546,27892.88
547,27774.59
548,27645.35
549,27553.26
550,27533.63
551,27558.01
552,27578.13
553,27550.36
554,27479.63
555,27400.79
556,27348.08
557,27329.49
558,27322.8
559,27304.28
560,27260.1
561,27197.78
562,27127.62
563,27058.81
564,26996.2
565,26943.41
566,26902.49
567,26861.56
568,26801.51
569,26704.72
570,26584.92
571,26485.71
572,26451.26
573,26489.94
574,26548.12
575,26566.22
576,26504.57
577,26387.98
578,26254.34
579,26137.55
580,26047.04
581,25982.61
582,25943.3
583,25918.2
584,25889.3
585,25838.99
586,25767.32
587,25696.67
588,25650.68
589,25639.7
590,25644.15
591,25640.47
592,25609.97
593,25554.36
594,25480.67
595,25395.93
596,25307.2
597,25221.53
598,25145.61
599,25080.17
600,25020.96
601,24963.61
602,24905.9
603,24848.66
604,24792.93
605,24740.71
606,24696.29
607,24664.32
608,24646.86
609,24634.36
610,24613.98
611,24574.7
612,24520.13
613,24461.3
614,24408.83
615,24366.5
616,24332.34
617,24304.11
618,24276.16
619,24237.99
620,24178.79
621,24094.69
622,23998.21
623,23904.2
624,23824.71
625,23760.36
626,23708.85
627,23667.84
628,23635
629,23607.97
630,23584.17
631,23557.56
632,23519.62
633,23462.09
634,23387.24
635,23309.83
636,23245.21
637,23202.78
638,23180.52
639,23175.12
640,23180.19
641,23179.42
642,23154.57
643,23092.62
644,23008.33
645,22925.8
646,22866.92
647,22833.81
648,22817.72
649,22809.65
650,22797.26
651,22765.35
652,22699.07
653,22599.77
654,22490.6
655,22396.11
656,22330.46
657,22285.91
658,22251.98
659,22219.89
660,22186.44
661,22149.67
662,22108.35
663,22065.45
664,22025.39
665,21991.93
666,21963.08
667,21933.77
668,21899.25
669,21860.86
670,21824.89
671,21797.55
672,21777.06
673,21751.66
674,21709.11
675,21644.5
676,21566.6
677,21485.63
678,21410.23
679,21344.46
680,21291.59
681,21253.29
682,21224.19
683,21196.98
684,21165.26
685,21128.91
686,21090.48
687,21052.49
688,21016.9
689,20985.29
690,20958.98
691,20933.92
692,20901.03
693,20851.36
694,20786.72
695,20723.45
696,20678.75
697,20657.34
698,20639.55
699,20602.98
700,20536.03
701,20458.13
702,20394.24
703,20362.26
704,20350.09
705,20337.62
706,20307.28
707,20257.27
708,20192.05
709,20117.14
710,20048.24
711,20006.87
712,20012.33
713,20049.31
714,20074.74
715,20046.38
716,19961.03
717,19858.96
718,19782.13
719,19747.75
720,19734.79
721,19719.16
722,19686.32
723,19642.38
724,19596.08
725,19555.11
726,19524
727,19506.71
728,19503.4
729,19498.07
730,19470.38
731,19405.38
732,19320.52
733,19245.55
734,19206.14
735,19193.25
736,19179.75
737,19140.44
738,19075.84
739,19004.56
740,18944.73
741,18899.28
742,18856.88
743,18806.04
744,18748.48
745,18702.32
746,18686.31
747,18700.37
748,18713.41
749,18691.76
750,18626.03
751,18559.66
752,18542.85
753,18598.71
754,18671.7
755,18692.27
756,18615.22
757,18489.73
758,18387.92
759,18364.27
760,18382.22
761,18375.62
762,18290.25
763,18154.51
764,18032.2
765,17980.3
766,17991.67
767,18023.49
768,18034.83
769,18012.67
770,17963.79
771,17895.56
772,17818.78
773,17747.35
774,17694.8
775,17662.64
776,17638.81
777,17610.79
778,17575.15
779,17541.28
780,17519.39
781,17512.16
782,17508.88
783,17497.6
784,17471.62
785,17435.92
786,17396.98
787,17357.38
788,17308.83
789,17241.23
790,17152.45
791,17068.2
792,17020.1
793,17028.41
794,17064.22
795,17085.28
796,17058.34
797,16998.17
798,16935.78
799,16897.72
800,16880.98
801,16870.27
802,16851.52
803,16821.11
804,16780.71
805,16732.21
806,16679.48
807,16627.59
808,16581.37
809,16542.53
810,16510.49
811,16484.42
812,16459.73
813,16428.58
814,16383.51
815,16327.55
816,16274.33
817,16237.49
818,16219.11
819,16207.62
820,16190.84
821,16161.74
822,16120.29
823,16067.07
824,16008.3
825,15959.26
826,15935.78
827,15940.22
828,15949.92
829,15939.72
830,15897.49
831,15838.78
832,15782.67
833,15742.98
834,15720.73
835,15715.01
836,15721.8
837,15728.37
838,15720.47
839,15688.02
840,15634.3
841,15565.31
842,15488.85
843,15419.54
844,15373.56
845,15361.81
846,15373.14
847,15390.6
848,15398.47
849,15386.63
850,15346.7
851,15274.72
852,15190.62
853,15122.27
854,15091.38
855,15082.73
856,15067.31
857,15021.02
858,14952.46
859,14883.81
860,14835.27
861,14812.39
862,14814.05
863,14837.43
864,14865.68
865,14874.99
866,14844.98
867,14786.76
868,14728.53
869,14695.9
870,14687.56
871,14686.44
872,14676.34
873,14652.73
874,14618.42
875,14576.64
876,14534.73
877,14502.77
878,14490.01
879,14494.21
880,14504.94
881,14511.83
882,14507.51
883,14486.86
884,14445.79
885,14395.12
886,14357.48
887,14354.14
888,14378.21
889,14399.3
890,14388.19
891,14346.7
892,14303.75
893,14287.52
894,14297.43
895,14306.92
896,14289.78
897,14243.64
898,14188.47
899,14144.21
900,14114.7
901,14088.28
902,14053.39
903,14013.27
904,13985.73
905,13988.09
906,14013.6
907,14031.45
908,14011.33
909,13956.64
910,13904.99
911,13893.71
912,13920.14
913,13940.65
914,13911.59
915,13830.13
916,13735.49
917,13667.38
918,13633.84
919,13610.29
920,13571.71
921,13517.6
922,13472.56
923,13461.02
924,13477.67
925,13486.85
926,13453.25
927,13377.54
928,13296.6
929,13247.41
930,13236.08
931,13238.23
932,13229.05
933,13201.32
934,13164.83
935,13129.67
936,13098.52
937,13067.05
938,13030.97
939,12991.83
940,12956.51
941,12931.75
942,12918.06
943,12910.45
944,12903.85
945,12894.34
946,12879.06
947,12855.61
948,12828.95
949,12810.02
950,12808.84
951,12819.53
952,12823.86
953,12804.91
954,12767.75
955,12733.63
956,12722.52
957,12733.85
958,12752.79
959,12764.94
960,12763.82
