400,57858.55
401,57728.89
402,58103.18
403,58824.11
404,59713.41
405,60584.84
406,61211.95
407,61357.44
408,60805.54
409,59646.46
410,58205.82
411,56812.75
412,55692.02
413,54867.63
414,54340.5
415,54119.13
416,54252.18
417,54801.5
418,55816.25
419,57128.7
420,58387.21
421,59236.73
422,59434.26
423,58970.27
424,57864.66
425,56226.29
426,54671.37
427,53992.77
428,54918.66
429,57043.21
430,58963.63
431,59254.91
432,57359.71
433,54566.54
434,52395.06
435,52070.75
436,53188.87
437,54774.89
438,55895.81
439,56284.94
440,56247.09
441,56103.18
442,56033.81
443,55935.68
444,55671.46
445,55159.95
446,54611.1
447,54328.81
448,54590.59
449,55284.05
450,55990.33
451,56287.21
452,56027.68
453,55563.76
454,55298.66
455,55505.12
456,55872.14
457,55925.25
458,55247.42
459,54113.16
460,53265.39
461,53440.92
462,54710.82
463,56128.44
464,56665.59
465,55686.73
466,53977.52
467,52644.07
468,52654.07
469,53716.07
470,54848.7
471,55090.71
472,54241.34
473,53024.27
474,52215.2
475,52302.05
476,52983.54
477,53824.7
478,54430.51
479,54663.04
480,54491.16
481,53891.88
482,52994.96
483,52069.55
484,51387.25
485,51031.71
486,50714.74
487,50105.61
488,49019.42
489,47939.24
490,47538.43
491,48402.86
492,50131.96
493,51689.29
494,52050.76
495,50969.64
496,49256.98
497,47795.59
498,47185.06
499,47190.19
500,47422.48
501,47540.29
502,47515.12
503,47450.88
504,47454.29
505,47685.66
506,48352.99
507,49661.59
508,51476.68
509,53037.03
510,53517.61
511,52390.18
512,50313.95
513,48244.54
514,47051.3
515,46833.86
516,47270.89
517,48041.04
518,48898.5
519,49680.85
520,50231.22
521,50477.06
522,50535.28
523,50548.2
524,50606.21
525,50548.27
526,50137.53
527,49174.8
528,47876.73
529,46722.04
530,46178.6
531,46270.1
532,46469.2
533,46217.8
534,45331.07
535,44548.41
536,44746.76
537,46492.05
538,48731.57
539,49887.55
540,48563.64
541,45448.29
542,42596.73
543,42031.09
544,44068.62
545,46885.11
546,48531.66
547,47946.64
548,46231.21
549,44806.45
550,44765.13
551,45575.09
552,46197.14
553,45720.94
554,44598.59
555,44119.94
556,45531.84
557,48600.27
558,51386.94
559,51875.34
560,49285.19
561,45510.34
562,42785.87
563,42730.68
564,44351.56
565,45959.58
566,46058.82
567,44792.79
568,43157.41
569,42119.46
570,41972.34
571,42366.64
572,42931.01
573,43468.84
574,44085.82
575,44917.32
576,45994.11
577,47005.46
578,47572.27
579,47400.09
580,46726.69
581,45998.42
582,45629.9
583,45629.11
584,45712.52
585,45598.56
586,45259.25
587,44987.27
588,45093.28
589,45612.12
590,45955.94
591,45454.16
592,43716.01
593,41520.59
594,39951.29
595,39937.01
596,41197.39
597,42869.47
598,44121.68
599,44655.94
600,44623.13
601,44187.68
602,43524.68
603,42825.14
604,42280.07
605,41990.17
606,41830.01
607,41639.69
608,41339.92
609,41216.69
610,41658.71
611,42963.34
612,44667.13
613,45925.55
614,45942.86
615,44755.66
616,43106.61
617,41749.66
618,41083.28
619,41005.76
620,41378.01
621,42038.24
622,42769.27
623,43346.92
624,43558.14
625,43232.5
626,42211.23
627,40432.7
628,38548.63
629,37527.52
630,38241.68
631,40250.83
632,42147.92
633,42547.51
634,41266.73
635,39551.2
636,38717.8
637,39387.18
638,40844.29
639,42225.77
640,42906.14
641,43012.32
642,42820.56
643,42563.95
644,42247.49
645,41799.27
646,41173.75
647,40572.41
648,40332
649,40763.95
650,41725.85
651,42682.11
652,43096.26
653,42836.1
654,42314.39
655,41979.25
