400,71461.08
401,71360.3
402,71613.07
403,72050.46
404,72482.61
405,72747.12
406,72805.63
407,72655.92
408,72298.38
409,71773.1
410,71150.81
411,70502.51
412,69895.09
413,69387.63
414,69038.03
415,68897.01
416,68978.06
417,69282.4
418,69806.23
419,70459.38
420,71078.46
421,71498.8
422,71597.23
423,71336.82
424,70691.71
425,69694.51
426,68710.48
427,68220.91
428,68668.56
429,69822.17
430,70857.94
431,70938.77
432,69738.94
433,68020.69
434,66682.46
435,66448.85
436,67080.89
437,68002.8
438,68662.98
439,68897.15
440,68873.05
441,68767.94
442,68684.2
443,68572.7
444,68366.16
445,68026.02
446,67662.8
447,67435.14
448,67488.16
449,67767.16
450,68060.47
451,68154.59
452,67972.68
453,67685.63
454,67489.73
455,67517.82
456,67618.75
457,67561.82
458,67143.71
459,66490.45
460,65951.16
461,65872.42
462,66305.53
463,66850.39
464,67070.66
465,66688.48
466,65999.41
467,65428.34
468,65347.81
469,65654.05
470,65982.28
471,65975.42
472,65566.48
473,65041.2
474,64705.09
475,64743.52
476,65012.22
477,65311.09
478,65461.41
479,65422.73
480,65211.93
481,64848.23
482,64395.43
483,63958
484,63640.77
485,63461.63
486,63266.35
487,62881.15
488,62210.82
489,61520.23
490,61176.79
491,61502
492,62300.45
493,63043.38
494,63208.2
495,62666.28
496,61825.1
497,61128.56
498,60867.8
499,60883.5
500,60933.75
501,60814.07
502,60572.11
503,60362
504,60331.87
505,60523.66
506,60884.68
507,61358.75
508,61847.49
509,62174.46
510,62155.62
511,61683.3
512,60955.59
513,60246.85
514,59806.55
515,59662.23
516,59720.08
517,59886.13
518,60083.08
519,60252.08
520,60335.66
521,60309.06
522,60221.07
523,60130.26
524,60076.46
525,60008.58
526,59848.08
527,59527.41
528,59099.38
529,58692.72
530,58433.34
531,58327.2
532,58231.57
533,57995.41
534,57577.93
535,57211.4
536,57168.63
537,57621.16
538,58213.31
539,58418.33
540,57772.17
541,56532.23
542,55428.8
543,55180.18
544,55898.04
545,56932.1
546,57587.67
547,57472.14
548,56928.97
549,56410.63
550,56272.95
551,56393.93
552,56502.36
553,56357.89
554,56044.89
555,55847.45
556,56040.73
557,56583.09
558,57068.33
559,57073.43
560,56436.08
561,55557.9
562,54912.47
563,54841.08
564,55124.16
565,55392.77
566,55320.66
567,54944.15
568,54488.04
569,54170.55
570,54057.52
571,54069.38
572,54121.51
573,54164.53
574,54209.84
575,54274.85
576,54362.13
577,54425.64
578,54409.64
579,54271.46
580,54050.89
581,53819.96
582,53645.48
583,53527.2
584,53416.8
585,53266.63
586,53084.13
587,52946.4
588,52934.25
589,53053.21
590,53138.5
591,53002.79
592,52531.86
593,51917.2
594,51429.86
595,51303.35
596,51477.89
597,51752.39
598,51933.1
599,51952.47
600,51849.13
601,51664.78
602,51440.72
603,51217.65
604,51036
605,50916.4
606,50829.91
607,50740.05
608,50625.55
609,50533.92
610,50532.06
611,50671.7
612,50878.55
613,51015.2
614,50952.14
615,50695.2
616,50365.08
617,50084.04
618,49907.79
619,49798.18
620,49710.21
621,49617.7
622,49538.84
623,49498.23
624,49499.12
625,49456.41
626,49262.47
627,48840.48
628,48338.41
629,48004.16
