400,46799.81
401,46668.9
402,46608.14
403,46611.58
404,46670.57
405,46768.52
406,46852.07
407,46857.38
408,46726.99
409,46494.35
410,46262.89
411,46136.79
412,46158.89
413,46253.68
414,46332.43
415,46324.29
416,46251.66
417,46167.73
418,46123
419,46125.4
420,46146.7
421,46157.69
422,46139.65
423,46095.63
424,46031.39
425,45954.33
426,45880.96
427,45830.98
428,45822.7
429,45850.49
430,45887.61
431,45906.76
432,45888.2
433,45828.11
434,45724.66
435,45580.59
436,45423.98
437,45291.75
438,45218.7
439,45205.84
440,45225.13
441,45247.77
442,45252.25
443,45231.67
444,45180.94
445,45096.47
446,44982.3
447,44844.95
448,44691.51
449,44538.39
450,44409.35
451,44327.97
452,44299.61
453,44296.46
454,44287.29
455,44246.77
456,44175.36
457,44080.86
458,43971.36
459,43859.63
460,43761.54
461,43692.68
462,43653.18
463,43619.59
464,43566.52
465,43475.78
466,43354.89
467,43217.25
468,43076.04
469,42943.23
470,42830.15
471,42747.59
472,42692.83
473,42646.6
474,42588.75
475,42510.52
476,42434.42
477,42388.22
478,42391.38
479,42407.74
480,42378.31
481,42247.96
482,42034.23
483,41821.06
484,41694
485,41685.04
486,41720.14
487,41713.12
488,41601.4
489,41429.82
490,41273.96
491,41201.75
492,41195.64
493,41182.94
494,41091.84
495,40912.24
496,40718.08
497,40588.92
498,40572.36
499,40621.55
500,40672.34
501,40668.25
502,40603.81
503,40495.16
504,40358.89
505,40221.11
506,40116.31
507,40078.81
508,40109.72
509,40149.16
510,40130.91
511,40011.35
512,39837.16
513,39677.57
514,39593.69
515,39573.35
516,39564.4
517,39515.93
518,39416.48
519,39298.23
520,39195.45
521,39128.24
522,39085.1
523,39050.21
524,39007.73
525,38941.09
526,38833.62
527,38671.91
528,38479.27
529,38302.16
530,38186.06
531,38138.78
532,38121.41
533,38092.35
534,38028.64
535,37953.4
536,37896.61
537,37877.4
538,37858.15
539,37782.84
540,37602.63
541,37351.59
542,37118.07
543,36989
544,36978.97
545,37011.81
546,37006.02
547,36918.4
548,36799.03
549,36711.8
550,36704.49
551,36745.13
552,36776.91
553,36748.64
554,36668.44
555,36580.93
556,36529.57
557,36514.39
558,36485.35
559,36390.1
560,36213.9
561,36023.39
562,35895.57
563,35881.46
564,35921.86
565,35928.2
566,35823.86
567,35633.71
568,35435.42
569,35304.02
570,35257.27
571,35258.21
572,35268.08
573,35261.69
574,35237.38
575,35195.83
576,35137.69
577,35063.6
578,34974.13
579,34870.67
580,34759.63
581,34649.4
582,34548.08
583,34460.4
584,34388.66
585,34334.98
586,34297
587,34266.68
588,34235.64
589,34195.02
590,34134.7
591,34044.46
592,33920.25
593,33784.04
594,33664.57
595,33586.56
596,33543.58
597,33514.21
598,33477.93
599,33429.97
600,33378.8
601,33333.07
602,33292.3
603,33242.84
604,33170.1
605,33067.07
606,32945.71
607,32820.91
608,32707.5
609,32620.56
610,32575.19
611,32581.87
612,32612.38
613,32619.2
614,32557.95
615,32438.14
616,32315.04
617,32244.13
618,32234.66
619,32230.84
620,32172.28
621,32031.54
622,31859.16
623,31716.77
624,31648.38
625,31625.51
626,31601
627,31535.46
628,31445.27
629,31371.66
630,31351.83
631,31367.12
632,31357.72
633,31265.02
634,31091.11
635,30910.18
636,30799.85
637,30793.77
638,30841.07
639,30881.55
640,30870.53
641,30812.39
642,30721.24
643,30612.05
644,30504.73
645,30420.78
646,30378.57
647,30367.55
648,30361.28
649,30334.47
650,30283.06
651,30221.33
652,30163.89
653,30113.84
654,30058.92
655,29985.86
656,29892.39
657,29799.48
658,29730.92
659,29699.86
660,29683.3
661,29650.64
662,29578.87
663,29486.53
664,29406.44
665,29367.18
666,29359
667,29351.39
668,29315.36
669,29247.7
670,29166.58
671,29090.31
672,29023.59
673,28954.13
674,28868.77
675,28765.18
676,28661.38
677,28577.53
678,28523.89
679,28482.43
680,28430.16
681,28351
682,28259.67
683,28179.48
684,28129
685,28094.04
686,28046.36
687,27960.86
688,27847.76
689,27739.92
690,27669.19
691,27643.08
692,27646.35
693,27663.04
694,27679.85
695,27687.08
696,27675.34
697,27635.51
698,27558.95
699,27437.14
700,27276.75
701,27128.37
702,27050.27
703,27078.32
704,27152.6
705,27187.69
706,27114.39
707,26966.44
708,26818.27
709,26736.93
710,26718.87
711,26720.3
712,26698.97
713,26641.41
714,26557.24
715,26456.87
716,26356.3
717,26277.76
718,26243.24
719,26247.88
720,26245.22
721,26185.68
722,26052.66
723,25900.5
724,25792.51
725,25768.31
726,25796.05
727,25830.52
728,25833.5
729,25796.26
730,25718.04
731,25601.27
732,25467.96
733,25347.47
734,25265.55
735,25216.85
736,25179.85
737,25134.38
738,25078.72
739,25024.05
740,24981.29
741,24950.54
742,24921.85
743,24885.03
744,24834.73
745,24771.57
746,24696.68
747,24619.98
748,24565.93
749,24560.07
750,24604.28
751,24648.82
752,24637.41
753,24538.5
754,24392.21
755,24251.48
756,24158.25
757,24112.09
758,24102.24
759,24115.59
760,24126.44
761,24105.04
762,24028.92
763,23925.79
764,23844.89
765,23828.99
766,23860.04
767,23886.23
768,23859.24
769,23779.38
770,23681.47
771,23599.83
772,23548.04
773,23521.11
774,23512.97
775,23506.66
776,23472.89
777,23382.51
778,23239.05
779,23092.14
780,22994.3
781,22967.59
782,22980.4
783,22995.83
784,22990.18
785,22968.75
786,22940.63
787,22910.62
788,22871.38
789,22813.54
790,22732.78
791,22642.1
792,22558.27
793,22494.07
794,22445.25
795,22402.9
796,22360.3
797,22322.29
798,22297.59
799,22292.59
800,22297.61
801,22296.37
802,22274.03
803,22227.94
804,22161.64
805,22079.4
806,21993.09
807,21919.15
808,21872.74
809,21851.05
810,21838.26
811,21818.7
812,21783.33
813,21728.71
814,21652.3
815,21566.51
816,21498.85
817,21476.53
818,21499.93
819,21537.76
820,21557.36
821,21539.25
822,21481.96
823,21385.56
824,21264.36
825,21155.37
826,21097.17
827,21099.66
828,21119.65
829,21108.59
830,21042.23
831,20948.19
832,20860.57
833,20800.69
834,20758.47
835,20719.13
836,20673.17
837,20626.03
838,20585.71
839,20557.58
840,20538.41
841,20523.26
842,20507.44
843,20487.15
844,20458.83
845,20418.78
846,20362.74
847,20286.27
848,20189.33
849,20092.75
850,20023.55
851,20002.55
852,20017.41
853,20044.75
854,20062.72
855,20058.69
856,20023.46
857,19951.45
858,19861.38
859,19782.02
860,19738.02
861,19723.53
862,19718.78
863,19704.99
864,19671.62
865,19612.24
866,19523.23
867,19425.95
868,19355.36
869,19341.76
870,19367.86
871,19388.53
872,19363.28
873,19306.2
874,19265.66
875,19285.18
876,19343.5
877,19375.83
878,19322.2
879,19195.19
880,19059.22
881,18976.29
882,18960.41
883,18989.23
884,19039.65
885,19089.27
886,19116.28
887,19100.44
888,19045.88
889,18977.13
890,18918.57
891,18882.13
892,18868.88
893,18878.99
894,18902.14
895,18918.59
896,18909.23
897,18874.67
898,18833.8
899,18805.14
900,18785.29
901,18749.81
902,18674.81
903,18565.54
904,18455.88
905,18379.65
906,18344.44
907,18331.65
908,18322.06
909,18308.05
910,18293.73
911,18283.31
912,18271.22
913,18241.86
914,18180.05
915,18090.98
916,18000.8
917,17935.71
918,17901.77
919,17884.34
920,17868.28
921,17849.07
922,17833.07
923,17826.65
924,17825.11
925,17812.44
926,17772.84
927,17705.3
928,17623.66
929,17542.19
930,17470.43
931,17413.33
932,17375.27
933,17353.53
934,17338.56
935,17321.02
936,17301.53
937,17290.06
938,17296.07
939,17311.52
940,17312.44
941,17275.77
942,17205.52
943,17129.62
944,17075.51
945,17050.07
946,17042.67
947,17042.13
948,17036.93
949,17015.22
950,16966.64
951,16901.84
952,16847.86
953,16829.96
954,16844.16
955,16864.99
956,16868.13
957,16850.13
958,16822.01
959,16794.4
960,16769.94
961,16746.07
962,16720.93
963,16701.45
964,16699.86
965,16726.02
966,16765.44
967,16789.81
968,16773.82
969,16719.87
970,16644.96
971,16565.95
972,16498.03
973,16455.53
974,16449.39
975,16465.87
976,16480.27
977,16470.22
978,16428.67
979,16354.78
980,16252.77
981,16156.74
982,16111.69
983,16148.8
984,16225.88
985,16276.57
986,16251.6
987,16182.21
988,16123.42
989,16115.88
990,16140.04
991,16160.5
992,16150.7
993,16116.72
994,16072.28
995,16027.67
996,15982.12
997,15932.55
998,15879.15
999,15831.38
1000,15800.35
1001,15789.57
1002,15783.4
1003,15763.29
1004,15720.03
1005,15665.06
1006,15612.56
1007,15574.34
1008,15551.38
1009,15541.56
1010,15541.99
1011,15546.63
1012,15548.7
1013,15543.59
1014,15534.37
1015,15525.7
1016,15519.18
1017,15507.12
1018,15480.21
1019,15438.95
1020,15408.78
1021,15418.92
1022,15476.7
1023,15542.09
1024,15569.2
1025,15540.97
1026,15493.39
1027,15467.66
1028,15475.92
1029,15484.91
1030,15458.3
1031,15392.9
1032,15329.22
1033,15309.35
1034,15337.52
1035,15375.83
1036,15385.67
1037,15356.16
1038,15302.2
1039,15239.43
1040,15180.33
1041,15134.96
1042,15112.96
1043,15119.86
