400,68907.68
401,68724.48
402,68954.4
403,69470.39
404,70127.3
405,70774.81
406,71235.79
407,71326.08
408,70878.31
409,69965.25
410,68844.28
411,67775.61
412,66932.8
413,66322.93
414,65934.03
415,65761.17
416,65836.95
417,66206.31
418,66905.1
419,67814.15
420,68682.88
421,69258.24
422,69365.07
423,68990.42
424,68141.84
425,66893.6
426,65700.61
427,65150.24
428,65782.31
429,67301.99
430,68680.74
431,68873.61
432,67468.66
433,65400.55
434,63772.7
435,63476.19
436,64226.22
437,65326.93
438,66111.72
439,66382.76
440,66344.32
441,66212.09
442,66111.21
443,65983.65
444,65749.4
445,65363.07
446,64959.05
447,64729.74
448,64850.53
449,65245.72
450,65642.34
451,65765.3
452,65528.78
453,65190.07
454,65041.63
455,65273.48
456,65617.08
457,65675.55
458,65099.68
459,64114.21
460,63332.64
461,63363.7
462,64284.62
463,65359.96
464,65789.09
465,65071.75
466,63794.54
467,62789.12
468,62783.49
469,63561.42
470,64389.5
471,64549.21
472,63887.3
473,62937.71
474,62273.06
475,62258.12
476,62687.95
477,63260.96
478,63700.66
479,63891.11
480,63783.07
481,63334.47
482,62636.12
483,61900.14
484,61341.02
485,61029.77
486,60753.46
487,60266.69
488,59432.08
489,58607
490,58289.82
491,58914.16
492,60183.85
493,61332.21
494,61601.74
495,60808.16
496,59547.39
497,58468.21
498,58008.26
499,57982.55
500,58091.88
501,58075.87
502,57934.58
503,57778.19
504,57716.96
505,57865.64
506,58343.01
507,59265.15
508,60521.92
509,61586.36
510,61889.19
511,61066.47
512,59575.98
513,58080.59
514,57184.02
515,56962.07
516,57201.85
517,57690.31
518,58261.42
519,58801.13
520,59198.9
521,59397.46
522,59459.19
523,59462.48
524,59455.82
525,59342.65
526,58982.62
527,58259.69
528,57326.13
529,56503.3
530,56105.02
531,56138.55
532,56231.03
533,55988.47
534,55287.07
535,54672.32
536,54789.2
537,56053.3
538,57685.96
539,58521.15
540,57526.77
541,55209.21
542,53083.58
543,52640.53
544,54113.77
545,56158.14
546,57336.53
547,56866.34
548,55560.45
549,54467.69
550,54396.05
551,54961.6
552,55408.44
553,55073.19
554,54269.8
555,53913.22
556,54888.05
557,57030.33
558,58969.29
559,59278.77
560,57406.43
561,54690.02
562,52708.49
563,52606.96
564,53691.62
565,54778.75
566,54819.28
567,53906.82
568,52729.21
569,51954.46
570,51792.18
571,52014.31
572,52377.73
573,52752.39
574,53203.89
575,53817.01
576,54600.63
577,55315.74
578,55673.75
579,55453.29
580,54856.29
581,54250.5
582,53976.41
583,54024.89
584,54136.17
585,54052.34
586,53739.81
587,53448.39
588,53444.01
589,53777.45
590,54014.11
591,53654.72
592,52403.3
593,50813.55
594,49660.22
595,49607.45
596,50453.73
597,51580.51
598,52392.52
599,52691.16
600,52611.66
601,52298.62
602,51878
603,51449.19
604,51108.91
605,50902.82
606,50748.64
607,50544.7
608,50248.43
609,50085.65
610,50357.56
611,51295.39
612,52547.63
613,53470.89
614,53459.05
615,52541.31
616,51285.95
617,50269.55
618,49786.24
619,49732.59
620,49975.63
621,50382.08
622,50816.71
623,51144.7
624,51234.24
625,50964.09
626,50216.15
627,48941.13
628,47595.07
629,46858.38
630,47343.75
631,48739.27
632,50052.12
633,50304.73
634,49368.18
635,48121.68
636,47494.74
637,47927.18
638,48919.45
639,49867.67
640,50333.74
641,50403.79
642,50268.05
643,50085.83
644,49852.86
645,49509.82
646,49017.96
647,48531.55
648,48310.6
649,48596.01
650,49285.91
651,49981.52
652,50283.04
653,50083.85
654,49672.45
655,49363.12
656,49336.68
657,49492.44
658,49694.29
659,49808.28
660,49706.1
661,49261.13
662,48412.05
663,47458.27
664,46822.67
665,46867.57
666,47407.57
667,47960.84
668,48073.53
669,47772.99
670,47484.09
671,47629.47
672,48203.26
673,48667.23
674,48456.42
675,47427.98
676,46229.29
677,45591.3
678,45938.63
679,46819.63
680,47628.17
681,47867.25
682,47520.14
683,46704.9
684,45567.31
685,44454.07
686,43797.26
687,43980.22
688,44842.76
689,45876.96
690,46587.82
691,46810.26
692,46687.05
693,46371.59
694,45993.99
695,45653.16
696,45444.68
697,45381.93
698,45317.25
699,45085.13
700,44629.16
701,44207.51
702,44133.59
703,44611.84
704,45381.1
