400,69786.88
401,69608.25
402,69918.57
403,70532.4
404,71239.64
405,71843.02
406,72200.96
407,72188.55
408,71694.14
409,70796.55
410,69721.13
411,68695.23
412,67872.83
413,67266.94
414,66874.35
415,66697.88
416,66772.27
417,67142.75
418,67845.33
419,68757.66
420,69623.25
421,70183.08
422,70264.35
423,69873.8
424,69040.74
425,67854.13
426,66743.33
427,66256.2
428,66895.37
429,68369.8
430,69690.8
431,69854.13
432,68465.61
433,66428.81
434,64809.84
435,64471.29
436,65148.51
437,66182.76
438,66942.77
439,67236.19
440,67247.25
441,67170.9
442,67117.1
443,67023.93
444,66808.83
445,66425.25
446,66013.33
447,65773.5
448,65888.65
449,66282.94
450,66677.25
451,66790.25
452,66533.24
453,66166.74
454,65987.08
455,66189.38
456,66516.04
457,66582.77
458,66050.5
459,65125.31
460,64382.5
461,64393.04
462,65233.04
463,66222.05
464,66618.91
465,65958.79
466,64776.96
467,63834.2
468,63797.04
469,64474.55
470,65205.98
471,65343.98
472,64749.05
473,63899.14
474,63306.91
475,63298.18
476,63686.25
477,64197.61
478,64581.01
479,64728.03
480,64589.58
481,64123.93
482,63426.37
483,62717.3
484,62219.49
485,61999.01
486,61811.88
487,61378.67
488,60537.93
489,59668.24
490,59302.16
491,59904.5
492,61177.58
493,62332.18
494,62588.29
495,61757.22
496,60454.86
497,59351.67
498,58898.11
499,58895.95
500,59027.93
501,59018.91
502,58876.07
503,58725.91
504,58693.5
505,58879.76
506,59364.16
507,60223.12
508,61343.88
509,62264.91
510,62489.39
511,61703.62
512,60326.91
513,58961.45
514,58155.62
515,57977.34
516,58231.87
517,58723.91
518,59291.26
519,59808.18
520,60151.83
521,60266.49
522,60247.45
523,60210.22
524,60230.2
525,60188.96
526,59909.51
527,59241.11
528,58321.71
529,57471.24
530,57002.93
531,56947.09
532,56983.18
533,56770.96
534,56197.66
535,55713.62
536,55852.99
537,56953.85
538,58333.2
539,58976.89
540,57989.77
541,55844.9
542,53912.31
543,53539.43
544,54925.96
545,56830.05
546,57925.98
547,57493.75
548,56289.99
549,55289.68
550,55244.36
551,55799.77
552,56256.54
553,55997.95
554,55279.1
555,54891.27
556,55600.54
557,57291.89
558,58836.22
559,59057.67
560,57502.71
561,55280.25
562,53698.57
563,53698.75
564,54664.84
565,55566.19
566,55493.11
567,54563.7
568,53430.41
569,52726.08
570,52635.5
571,52915.84
572,53309.63
573,53671.5
574,54049.84
575,54512.23
576,55069.71
577,55549.04
578,55740.06
579,55484.7
580,54953.13
581,54444.02
582,54233.29
583,54303.66
584,54427.78
585,54380.01
586,54125.43
587,53870.25
588,53834.37
589,54061.99
590,54200.69
591,53845.29
592,52759.16
593,51410.54
594,50451.01
595,50437.62
596,51187.25
597,52160.19
598,52837.48
599,53052.07
600,52933.05
601,52617.68
602,52219.21
603,51816.67
604,51485.89
605,51265.58
606,51101.34
607,50924.68
608,50707.48
609,50605.19
610,50824.78
611,51523.04
612,52438.3
613,53099.31
614,53062.46
615,52355.13
616,51404.3
617,50642.91
618,50284.58
619,50234.34
620,50374.38
621,50600.52
622,50840.08
623,51025.31
624,51080.04
625,50891.71
626,50338.88
627,49356.72
628,48296.11
629,47692.52
630,48028.87
631,49070
632,50051.95
633,50222.25
634,49478.52
635,48490.48
636,47966.48
637,48247.7
638,48970.91
639,49694.67
640,50091.33
641,50193.04
642,50103.48
643,49913.48
644,49646.39
645,49302.77
646,48893.87
647,48532.76
648,48388.17
649,48615.07
650,49123.8
651,49612.76
652,49780.17
653,49553.77
654,49170.65
655,48887.99
656,48848.84
657,48955.55
658,49080.27
659,49109.09
660,48974.29
661,48618.24
662,48021.22
663,47373.68
664,46937.96
665,46938.39
666,47256
667,47585.99
668,47641.39
669,47440.5
670,47253.9
671,47350.45
672,47716.12
673,47985.5
