400,42215.23
401,42178.24
402,42150.51
403,42125.74
404,42097.71
405,42060.93
406,42013.23
407,41953.37
408,41880.62
409,41801.21
410,41726.78
411,41668.98
412,41635.14
413,41624.13
414,41633.93
415,41660.69
416,41691.01
417,41708.38
418,41697.3
419,41658.74
420,41607.66
421,41559.35
422,41522.52
423,41492.2
424,41461.66
425,41425.66
426,41387.04
427,41351.43
428,41324.14
429,41303.96
430,41283.96
431,41257.07
432,41216.36
433,41155.28
434,41067.3
435,40950.39
436,40827.79
437,40731.49
438,40690.95
439,40693.54
440,40690.5
441,40632.35
442,40501.76
443,40346.55
444,40222.19
445,40171.36
446,40170.54
447,40174.76
448,40141.82
449,40069.33
450,39986.16
451,39921.68
452,39885.95
453,39853.84
454,39796.67
455,39693.69
456,39559.61
457,39419.06
458,39295.11
459,39192.41
460,39103.07
461,39019.18
462,38939.06
463,38870.67
464,38822.75
465,38796.86
466,38768.41
467,38706.98
468,38587.25
469,38431
470,38285.81
471,38198.07
472,38173.8
473,38169.95
474,38140.69
475,38057.6
476,37939.95
477,37815.05
478,37707.32
479,37622.27
480,37557.59
481,37510.63
482,37472
483,37426.16
484,37357.57
485,37264.09
486,37170.31
487,37103.8
488,37082.79
489,37082.49
490,37065.95
491,37000.15
492,36896.92
493,36796.99
494,36740.52
495,36730.9
496,36721.52
497,36662.4
498,36525.99
499,36351.02
500,36188.36
501,36081.44
502,36024.12
503,35989.27
504,35950.86
505,35902.3
506,35854.35
507,35818.17
508,35791.31
509,35746.25
510,35652.89
511,35496.37
512,35323.01
513,35194.35
514,35162.82
515,35197.73
516,35223.07
517,35165.17
518,35018.78
519,34854.33
520,34745.65
521,34727.57
522,34747.32
523,34740.36
524,34658.38
525,34531.02
526,34411.59
527,34347.68
528,34325.45
529,34292.29
530,34196.5
531,34032.4
532,33851.3
533,33707.79
534,33635.12
535,33614.06
536,33617.41
537,33618.58
538,33593.45
539,33518.83
540,33375.81
541,33196.01
542,33044.07
543,32983.29
544,33016.74
545,33071.91
546,33071.95
547,32977.13
548,32838.29
549,32719.63
550,32669.49
551,32657.56
552,32629.01
553,32535.13
554,32391.45
555,32253.04
556,32173.84
557,32164.1
558,32183.89
559,32190.74
560,32156.44
561,32083.43
562,31978.19
563,31850.26
564,31722.65
565,31621.84
566,31569.92
567,31550.89
568,31529
569,31470.1
570,31374.21
571,31273.97
572,31202.91
573,31173.39
574,31161.2
575,31138.55
576,31086.35
577,31013.56
578,30934.86
579,30862.88
580,30797.7
581,30734.47
582,30668.55
583,30597.78
584,30521.85
585,30440.52
586,30355.96
587,30273.33
588,30197.94
589,30132.56
590,30074.3
591,30019.45
592,29963.2
593,29895.83
594,29806.38
595,29686.99
596,29554.63
597,29438.16
598,29364.81
599,29334.14
600,29322.54
601,29305.97
602,29270.96
603,29219.22
604,29153.69
605,29078.88
606,29003.38
607,28936.43
608,28884.83
609,28844.56
610,28808.59
611,28770
612,28722.87
613,28661.77
614,28582.19
615,28495.26
616,28425.36
617,28396.52
618,28403.64
619,28400.51
620,28338.13
621,28196.18
622,28022.4
623,27874.22
624,27794.63
625,27767.54
626,27761.6
627,27748.45
628,27720.61
629,27679.92
630,27628.45
631,27570.45
632,27511.8
633,27458.18
634,27409.07
635,27356.52
636,27292.27
637,27213.33
638,27126.92
639,27041.37
640,26965.03
641,26906.51
642,26874.38
643,26872
644,26874.33
645,26846.88
646,26760.22
647,26631.26
648,26502.33
649,26413.99
650,26373.1
651,26357.37
652,26343.79
653,26316.38
654,26268.47
655,26194.22
656,26096.22
657,25995.09
658,25913.64
659,25867.39
660,25847.31
661,25839.18
662,25829.79
663,25811.26
664,25777.55
665,25723.61
666,25652.94
667,25573.72
668,25493.81
669,25415.74
670,25337.63
671,25257.46
672,25173.56
673,25084.63
674,24989.47
675,24892.67
676,24809.72
677,24757.23
678,24743.43
679,24752.52
680,24764.5
681,24762.79
682,24746.14
683,24717.51
684,24678.83
685,24624.4
686,24545.28
687,24434.53
688,24307.83
689,24195.36
690,24125.91
691,24098.91
692,24086.35
693,24059.72
694,24008.13
695,23944.47
696,23883.19
697,23832.93
698,23791
699,23753.36
700,23716.03
701,23675.01
702,23626.34
703,23568.44
704,23510.13
705,23462.97
706,23434.53
707,23406.88
708,23352.06
709,23246.7
710,23112.23
711,22995.54
712,22940.66
713,22944.36
714,22965.57
715,22963.21
716,22920.44
717,22847.37
718,22755.57
719,22661.05
720,22586.73
721,22555.91
722,22570.49
723,22586.37
724,22553.69
725,22448.29
726,22323.76
727,22248.18
728,22266.82
729,22327.48
730,22351.91
731,22277.1
732,22131.88
733,21979.77
734,21877.91
735,21828.72
736,21806.1
737,21784.74
738,21750.96
739,21699.32
740,21625.32
741,21540.43
742,21471.02
743,21443.09
744,21453.9
745,21464.94
746,21436.06
747,21355.06
748,21255.51
749,21175.03
750,21136.38
751,21130.03
752,21142.27
753,21157.78
754,21156.54
755,21117.74
756,21031.85
757,20933.3
758,20867.08
