400,61853.36
401,61877.43
402,61821
403,61725.06
404,61637.42
405,61593.85
406,61574.8
407,61544.86
408,61471.39
409,61361.25
410,61251.68
411,61180.39
412,61165.08
413,61184.95
414,61214.87
415,61232.61
416,61230.73
417,61206.77
418,61158.53
419,61088.8
420,61004.62
421,60913.12
422,60821.86
423,60739.31
424,60674.01
425,60632.23
426,60607.37
427,60588.33
428,60564.08
429,60523.82
430,60456.93
431,60352.94
432,60211.38
433,60053.01
434,59901.29
435,59777.33
436,59689.82
437,59642.98
438,59639.66
439,59657.79
440,59653.93
441,59584.42
442,59432.2
443,59234.32
444,59034.19
445,58867.48
446,58729.98
447,58604.49
448,58475.12
449,58344.55
450,58230.08
451,58149.16
452,58107.09
453,58087
454,58069.81
455,58036.17
456,57965.37
457,57836.36
458,57632.34
459,57388.53
460,57175.36
461,57062.54
462,57060.78
463,57090.43
464,57064.64
465,56924.84
466,56714.73
467,56501.11
468,56344.02
469,56242.56
470,56162.36
471,56069.54
472,55951.45
473,55821.42
474,55694.17
475,55580.86
476,55482.72
477,55399.28
478,55328.06
479,55252.76
480,55151.45
481,55003.95
482,54823.09
483,54651.89
484,54534.03
485,54482.53
486,54449.79
487,54381.25
488,54237.92
489,54051.56
490,53874.2
491,53753.67
492,53691.96
493,53661.46
494,53634.48
495,53596.65
496,53551.68
497,53504.54
498,53454.15
499,53381.38
500,53263.82
501,53085.71
502,52876.65
503,52685.29
504,52557.82
505,52496.45
506,52464.21
507,52423.1
508,52349.17
509,52244.24
510,52112.93
511,51962.98
512,51814.96
513,51692.6
514,51614.8
515,51556.14
516,51467.05
517,51300.23
518,51072.16
519,50869.92
520,50783.54
521,50843.74
522,50947.86
523,50975.43
524,50836.47
525,50587.64
526,50330.04
527,50156.3
528,50068.87
529,50013.18
530,49934.97
531,49811.93
532,49661.41
533,49503.12
534,49355.2
535,49231.91
536,49146.89
537,49106.91
538,49082.77
539,49033.67
540,48923.01
541,48762.79
542,48596.8
543,48468.3
544,48387.32
545,48322.29
546,48239.13
547,48120.46
548,47989.54
549,47875.6
550,47801.27
551,47756.27
552,47720.07
553,47673.77
554,47615.3
555,47552.97
556,47494.83
557,47438.2
558,47368.01
559,47268.67
560,47135.07
561,46984.87
562,46838.59
563,46712.71
564,46606.76
565,46515.64
566,46433.48
567,46347.03
568,46239.2
569,46094.13
570,45920.7
571,45751.44
572,45619.39
573,45538.25
574,45488.18
575,45446.1
576,45392.25
577,45317.62
578,45215.43
579,45082.47
580,44938.3
581,44811.36
582,44727.31
583,44675.1
584,44617.45
585,44517.62
586,44373.61
587,44227.3
