400,19320.01
401,19309.53
402,19278.01
403,19236.11
404,19196.49
405,19168.21
406,19143.85
407,19111.24
408,19059.43
409,18994.62
410,18936.21
411,18903.75
412,18906.69
413,18934.93
414,18976.21
415,19018.51
416,19050.89
417,19062.85
418,19045.02
419,19007.98
420,18979.22
421,18986.5
422,19040
423,19113.04
424,19174.45
425,19198.05
426,19185.56
427,19148.49
428,19098.26
429,19045.67
430,19000.93
431,18974.14
432,18968.26
433,18971.07
434,18968.4
435,18949.06
436,18918.02
437,18885.92
438,18862.8
439,18848.7
440,18835.04
441,18813.08
442,18779.68
443,18743.02
444,18712.65
445,18695.69
446,18686.82
447,18676.67
448,18656.47
449,18625.76
450,18590.66
451,18557.39
452,18531.31
453,18516.15
454,18515.46
455,18529.65
456,18545.04
457,18544.02
458,18510.84
459,18451.85
460,18388.43
461,18341.86
462,18319.67
463,18308.32
464,18292.53
465,18260.99
466,18216.56
467,18165.35
468,18113.1
469,18062.64
470,18015.2
471,17971.93
472,17931.92
473,17891.75
474,17847.9
475,17799.88
476,17755.6
477,17724.35
478,17712.95
479,17711.57
480,17703.53
481,17673.46
482,17630.56
483,17606.5
484,17633.4
485,17715.59
486,17802.38
487,17836.78
488,17776.95
489,17649.58
490,17501.04
491,17375.37
492,17292.13
493,17255.03
494,17267.19
495,17317.17
496,17373.73
497,17404.4
498,17388.64
499,17341.28
500,17283.62
501,17234.75
502,17199.13
503,17175
504,17160.54
505,17152.19
506,17144.92
507,17133.68
508,17115.67
509,17092.24
510,17065.16
511,17035.34
512,17000.25
513,16956.48
514,16901.46
515,16840.46
516,16782.97
517,16738.32
518,16710.99
519,16700.16
520,16704.69
521,16718.24
522,16722.66
523,16698.3
524,16631.81
525,16540.25
526,16449.93
527,16384.8
528,16343.88
529,16310.42
530,16267.85
531,16211.61
532,16152.04
533,16100.34
534,16062.95
535,16034.53
536,16007.99
537,15977.41
538,15942.97
539,15906.82
540,15871.3
541,15841.12
542,15822.48
543,15821.31
544,15833.28
545,15841.16
546,15827.01
547,15784.83
548,15737.7
549,15713
550,15729.49
551,15763.1
552,15776.42
553,15736.27
554,15653.81
555,15567.46
556,15514.96
557,15506.94
558,15522.87
559,15540.59
560,15542.48
561,15520.53
562,15468.05
563,15384.23
564,15293.5
565,15226.93
566,15210.55
567,15226.94
568,15236.12
569,15199.99
570,15120.92
571,15039.91
572,14998.97
573,15014.25
574,15057.08
575,15094.46
576,15101.23
577,15077.5
578,15028.58
579,14961.27
580,14892.32
581,14842.36
582,14829.76
583,14843.86
584,14853.21
585,14826.79
586,14760.85
587,14686.12
588,14635.3
589,14624.49
590,14632.37
591,14632.57
592,14606.2
593,14565.49
594,14530.8
595,14519.16
596,14521.31
597,14515.37
598,14480.95
599,14422.9
600,14367.32
601,14340.43
602,14348.73
603,14370.24
604,14380.94
605,14365.92
606,14333.13
607,14294.02
608,14258.3
609,14228.04
610,14203.12
611,14183.08
612,14164.67
613,14143.3
614,14114.73
615,14081.23
616,14050.61
617,14030.71
618,14024.08
619,14025.85
620,14030.59
621,14032.04
622,14021.9
623,13991.63
624,13936.44
625,13867.12
626,13798.45
627,13744.09
628,13710.02
629,13698.75
630,13711.75
631,13736.39
632,13749.6
633,13728.91
634,13674.62
635,13614.08
636,13575.93
637,13570.49
638,13572.87
639,13554.32
640,13499.38
641,13434.94
642,13396.18
643,13409.17
644,13451.2
645,13483.23
646,13471.04
647,13424.6
648,13378.15
649,13364.02
650,13378.81
651,13388.15
652,13357.47
653,13280.4
654,13188.61
655,13116.21
656,13082.34
657,13074.44
658,13076.03
659,13073.22
660,13060.98
661,13036.15
662,12997.49
663,12954.25
664,12919.32
665,12903.52
666,12899.14
667,12888.43
668,12855
669,12805.25
670,12764.42
671,12757.5
672,12785.28
673,12818.42
674,12826.04
675,12794.82
676,12744.28
677,12697.49
678,12669.62
679,12653.33
680,12637.27
681,12612.41
682,12579.8
683,12543.34
684,12507.02
685,12475.79
686,12454.93
687,12448.52
688,12446.29
689,12428.86
690,12378.12
691,12303.58
692,12240.46
693,12224.04
694,12257.31
695,12299.6
696,12307.57
697,12261.7
698,12189.04
699,12121.92
700,12082.99
701,12067.2
702,12064.55
703,12066.45
704,12070.14
705,12074.44
706,12077.66
707,12074.63
708,12058.81
709,12025.14
710,11983.05
711,11950.18
712,11942.73
713,11953.73
714,11957.63
715,11929.39
716,11870.4
717,11811.41
718,11784.18
719,11796.52
720,11819.35
721,11820.61
722,11784.12
723,11727.73
724,11673.65
725,11636.69
726,11609.45
727,11580.32
728,11541.79
729,11503.63
730,11480.25
731,11482.36
732,11498.21
733,11507.56
734,11492.46
735,11454.45
736,11405.21
737,11356.3
738,11317.1
739,11295.48
740,11298.53
741,11318.99
742,11336.14
743,11329.38
744,11296.3
745,11257.17
746,11233.36
747,11232.55
748,11239.95
749,11238.81
750,11219.15
751,11185.78
752,11145.43
