400,18511.39
401,18518.63
402,18551.1
403,18591.21
404,18620.26
405,18624.26
406,18610.85
407,18593.86
408,18586.34
409,18589.63
410,18596.14
411,18598.11
412,18590.97
413,18576.33
414,18556.5
415,18534.14
416,18513.73
417,18500.38
418,18498.91
419,18509.83
420,18529.98
421,18556.09
422,18579.71
423,18581.6
424,18541.21
425,18447.41
426,18342.2
427,18286.13
428,18335.67
429,18475.89
430,18629.13
431,18716.2
432,18697.54
433,18617.88
434,18532.55
435,18487.7
436,18478.71
437,18483.2
438,18479.78
439,18462.98
440,18441.01
441,18422.44
442,18411.95
443,18406.31
444,18401.33
445,18392.83
446,18376.54
447,18348.15
448,18304.09
449,18251.37
450,18205.36
451,18181.47
452,18184.92
453,18202.42
454,18218.8
455,18220.58
456,18201.7
457,18158.21
458,18087.5
459,18003.58
460,17931.67
461,17896.68
462,17899.82
463,17906.04
464,17877.42
465,17790.83
466,17676.88
467,17578.25
468,17532.69
469,17533.04
470,17547.55
471,17545.01
472,17515.88
473,17477.02
474,17446.78
475,17437.68
476,17446.29
477,17466.46
478,17491.65
479,17512.42
480,17518.21
481,17499.13
482,17458.32
483,17410.76
484,17371.76
485,17349.83
486,17340.01
487,17335.8
488,17331.45
489,17324.59
490,17313.82
491,17297.91
492,17277.24
493,17253.26
494,17227.44
495,17201.83
496,17179.32
497,17162.81
498,17152.62
499,17141.43
500,17120.49
501,17083.33
502,17038.88
503,17002.55
504,16988.63
505,16990.83
506,16984.53
507,16944.82
508,16867.48
509,16786.39
510,16739.37
511,16750.66
512,16790.17
513,16814.26
514,16784.2
515,16705.65
516,16608.58
517,16522.48
518,16461.72
519,16423.95
520,16405.96
521,16401.95
522,16400.25
523,16388.45
524,16357.04
525,16310.45
526,16257.31
527,16205.56
528,16155.5
529,16102.63
530,16042.65
531,15980.7
532,15933.61
533,15918.84
534,15941.49
535,15976.13
536,15992.78
537,15967.34
538,15906.03
539,15824.99
540,15740.25
541,15667.99
542,15624.44
543,15625.19
544,15666.2
545,15718.78
546,15752.8
547,15746.78
548,15700.12
549,15615.38
550,15499.65
551,15383.03
552,15302.69
553,15291.55
554,15337.83
555,15402.23
556,15446.02
557,15453.49
558,15435.43
559,15404.02
560,15367.94
561,15328.37
562,15285.5
563,15240.1
564,15195.61
565,15156.12
566,15124.91
567,15098.03
568,15067.8
569,15027.11
570,14981.02
571,14946.17
572,14939.42
573,14962.48
574,14990.81
575,14997.37
576,14965.74
577,14914.01
578,14867.23
579,14845.51
580,14837.79
581,14820.82
582,14773.63
583,14705.48
584,14647.24
585,14629.34
586,14654.14
587,14688.5
588,14697.23
589,14661.38
590,14598.51
591,14531.15
592,14477.8
593,14440.58
594,14417.3
595,14405.45
596,14400.08
597,14395.07
598,14384.47
599,14365.04
600,14335.82
601,14296.02
602,14249.08
603,14204.57
604,14172.5
605,14156.25
606,14142.69
607,14116.19
608,14067.46
609,14015.98
610,13989.33
611,14010.6
612,14065.67
613,14121.81
614,14147.71
615,14136.72
616,14103.1
617,14061.59
618,14021.61
619,13985.06
620,13953.27
621,13927.04
622,13905.88
623,13889.14
624,13876.23
625,13866.86
626,13860.82
627,13857.29
628,13850.88
629,13834.17
630,13800.47
631,13752.95
632,13702.04
633,13658.14
634,13626.99
635,13608.81
636,13603.44
637,13607.11
638,13609.07
639,13597.82
640,13565.97
641,13519.23
642,13465.89
643,13413.83
644,13368.86
645,13336.13
646,13319.94
647,13316.89
648,13319.39
649,13319.92
650,13312.33
651,13291.67
652,13253.27
653,13202.58
654,13158.61
655,13141.19
656,13156.6
657,13182.47
658,13192.88
659,13171.02
660,13130.88
661,13092.93
662,13072.52
663,13056.97
664,13023.94
665,12955.01
666,12867.23
667,12796.84
668,12777.8
669,12805.33
670,12842.68
671,12853.09
672,12828.14
673,12794.6
674,12781.09
675,12798.08
676,12821.95
677,12825.48
678,12793.02
679,12742.1
680,12696.07
681,12671.53
682,12655.03
683,12624.73
684,12564.1
685,12493.41
686,12448.73
687,12461.81
688,12516.03
689,12563.8
690,12559.47
691,12502.54
692,12434.66
693,12398.16
694,12404.04
695,12421
696,12415.06
