400,11964.99
401,11990.47
402,12002.52
403,12002.33
404,11992.6
405,11976.57
406,11960.09
407,11949.8
408,11951.58
409,11961.18
410,11966.57
411,11955.62
412,11925.89
413,11893.61
414,11877.06
415,11890.32
416,11925.37
417,11966.92
418,12000.26
419,12019.48
420,12026.16
421,12022.11
422,12010.46
423,11997.11
424,11988.27
425,11989.46
426,12002.4
427,12027.48
428,12064.6
429,12104.92
430,12131.94
431,12129.02
432,12091.96
433,12043.06
434,12007.9
435,12005.8
436,12021.19
437,12026.36
438,11995.5
439,11935.26
440,11880.04
441,11864.82
442,11902.06
443,11958.56
444,11995.71
445,11983.02
446,11931.47
447,11865.56
448,11808.65
449,11768.21
450,11739.24
451,11716.42
452,11696.87
453,11682.06
454,11673.94
455,11672.48
456,11668.85
457,11651.75
458,11611.49
459,11557.7
460,11513.11
461,11500.21
462,11520.23
463,11541.92
464,11531.43
465,11468.16
466,11379.64
467,11304.21
468,11276.03
469,11291.29
470,11325.42
471,11354.1
472,11365.03
473,11360.56
474,11343.9
475,11318.7
476,11289.76
477,11262.09
478,11240.09
479,11224.35
480,11213.85
481,11207.62
482,11205.2
483,11206.61
484,11211.87
485,11219.37
486,11224.14
487,11220.89
488,11205.87
489,11182.4
490,11155.85
491,11131.03
492,11106.65
493,11077.44
494,11038.32
495,10993.39
496,10959.24
497,10953.25
498,10982.26
499,11021.76
500,11041.56
501,11016.77
502,10958.37
503,10892.46
504,10844.06
505,10819.48
506,10808.32
507,10799.68
508,10786.89
509,10771.02
510,10753.94
511,10736.79
512,10717.69
513,10694.01
514,10663.5
515,10627.67
516,10590.03
517,10554.1
518,10522.75
519,10498.11
520,10482.29
521,10474.3
522,10466.25
523,10449.3
524,10417
525,10374.15
526,10328.99
527,10289.16
528,10255.99
529,10226.83
530,10199.09
531,10173.93
532,10157.22
533,10155.06
534,10167.84
535,10181.8
536,10181.08
537,10153.31
538,10104.09
539,10044.88
540,9986.875
541,9938.666
542,9907.12
543,9898.766
544,9909.939
545,9924.185
546,9924.334
547,9902.016
548,9870.298
549,9845.414
550,9839.716
551,9846.3
552,9852.268
553,9845.866
554,9827.345
555,9804.343
556,9784.417
557,9770.655
558,9761.014
559,9753.163
560,9744.904
561,9734.277
562,9719.359
563,9698.638
564,9672.297
565,9640.979
566,9605.75
567,9571.432
568,9544.796
569,9532.313
570,9534.439
571,9545.884
572,9561.155
573,9574.515
574,9579.783
575,9570.769
576,9544.818
577,9510.838
578,9480.048
579,9461.831
580,9454.127
581,9450.368
582,9444.054
583,9429.213
584,9400.264
585,9351.946
586,9289.582
587,9231.869
588,9198.227
589,9196.144
590,9206.216
591,9205.44
592,9179.134
593,9147.334
594,9139.131
595,9177.995
596,9243.061
597,9292.129
598,9285.319
599,9221.576
600,9132.506
601,9050.361
602,8996.784
603,8978.187
604,8999.728
605,9054.746
606,9106.799
607,9115.002
608,9053.039
609,8960.391
610,8895.091
611,8906.459
612,8972.073
613,9033.535
614,9035.651
615,8979.283
616,8912.847
617,8885.274
618,8909.875
619,8949.771
620,8964.534
621,8932.78
622,8878.201
623,8830.951
624,8813.346
625,8815.597
626,8819.634
627,8809.726
628,8786.808
629,8759.26
630,8735.13
631,8717.812
632,8707.267
633,8703.313
634,8703.844
635,8704.461
636,8700.682
637,8691.761
638,8684.13
639,8684.999
640,8696.895
641,8707.401
642,8701.179
643,8667.335
644,8618.813
645,8576.536
646,8558.86
647,8560.634
648,8563.798
649,8551.036
650,8519.167
651,8477.264
652,8434.664
653,8396.816
654,8363.918
655,8335.804
656,8313.797
657,8302.375
658,8306.399
659,8327.423
660,8355.742
661,8379.311
662,8387.447
663,8376.824
664,8346.666
665,8297.602
666,8243.372
667,8204.794
668,8201.206
669,8227.725
670,8259.453
671,8271.499
672,8256.131
673,8226.924
674,8198.648
675,8178.374
676,8158.778
677,8130.994
678,8091.716
679,8053.583
680,8032.027
681,8037.208
682,8055.84
683,8068.119
684,8057.478
685,8029.713
686,8000.22
687,7983.108
688,7978.079
689,7975.604
690,7966.477
691,7950.317
692,7934.965
693,7928.338
694,7929.465
695,7925.388
696,7902.436
697,7855.548
698,7796.532
699,7739.092
700,7696.308
701,7679.567
702,7699.907
703,7761.367
704,7837.913
705,7895.525
706,7905.747
707,7875.175
708,7824.289
709,7772.614
710,7730.762
711,7704.245
712,7697.904
713,7707.206
714,7720.119
715,7724.718
716,7716.555
717,7699.498
718,7677.829
719,7655.572
720,7636.355
721,7623.743
722,7618.605
723,7616.014
724,7610.313
725,7598.082
726,7582.659
727,7568.637
728,7559.344
729,7552.671
730,7545.056
731,7533.956
732,7523.024
733,7518.25
734,7524.345
735,7534.945
736,7537.925
737,7522.209
738,7490.433
739,7454.871
740,7427.389
741,7408.521
742,7388.174
743,7356.243
744,7315.033
745,7282.253
746,7276.262
747,7298.732
748,7323.969
749,7323.939
750,7288.111
751,7244.028
752,7224.116
753,7246.602
754,7288.552
755,7319.684
756,7317.909
757,7292.859
758,7261.885
759,7240.038
760,7230.669
761,7233.306
762,7246.363
763,7260.443
764,7262.819
765,7242.483
766,7204.557
767,7163.119
768,7131.462
769,7111.982
770,7099.329
771,7088.204
772,7077.12
773,7068.01
774,7062.835
775,7061.166
776,7059.877
777,7055.716
778,7045.366
779,7025.425
780,6992.58
781,6950.798
782,6916.911
783,6908.931
784,6933.567
785,6972.615
786,7004.625
787,7014.805
788,7006.641
789,6986.748
790,6961.798
791,6938.777
792,6924.702
793,6923.73
794,6927.602
795,6924.708
796,6906.751
797,6883.328
798,6870.048
799,6879.548
800,6904.47
801,6929.166
802,6939.273
803,6931.111
804,6906.405
805,6867.554
806,6823.849
807,6788.752
808,6774.625
809,6778.704
810,6787.271
811,6787.018
812,6775.152
813,6757.886
814,6741.495
815,6727.505
816,6712.658
817,6693.601
818,6670.128
819,6645.746
820,6624.122
821,6607.217
822,6594.655
823,6585.888
824,6580.115
825,6576.127
826,6572.682
827,6568.181
828,6560.371
829,6546.953
830,6528.563
831,6512.12
832,6505.302
833,6509.519
834,6510.766
835,6492.773
836,6450.203
837,6408.625
838,6398.943
839,6436.784
840,6488.317
841,6509.799
842,6472.071
843,6399.763
844,6329.915
845,6292.059
846,6284.424
847,6296.977
848,6319.581
849,6341.455
850,6351.661
851,6342.507
852,6323.681
853,6310.671
854,6315.207
855,6326.457
856,6325.173
857,6295.888
858,6248.435
859,6203.121
860,6177.882
861,6173.032
862,6180.836
863,6193.822
864,6206.783
865,6215.66
866,6216.772
867,6209.718
868,6195.885
869,6176.954
870,6157.547
871,6144
872,6141.828
873,6147.319
874,6150.96
875,6143.814
876,6124.751
877,6097.897
878,6067.695
879,6041.844
880,6030.349
881,6042.242
882,6072.01
883,6103.149
884,6119.9
885,6121.586
886,6119.543
887,6124.598
888,6133.995
889,6133.643
890,6110.292
891,6071.16
892,6041.283
893,6044.75
894,6077.79
895,6111.473
896,6117.366
897,6093.319
898,6061.697
899,6044.871
900,6047.065
901,6055.104
902,6055.544
903,6043.652
904,6023.243
905,5998.587
906,5976.58
907,5966.75
908,5978.132
909,6006.39
910,6033.619
911,6041.901
912,6026.146
913,5994.394
914,5955.229
915,5916.645
916,5886.021
917,5870.322
918,5867.523
919,5866.357
920,5855.527
921,5832.583
922,5804.15
923,5777.15
924,5756.2
925,5743.583
926,5741.272
927,5746.716
928,5752.817
929,5752.506
930,5743.291
931,5727.21
932,5706.519
933,5684.172
934,5663.799
935,5648.948
936,5641.1
937,5639.797
938,5644.48
939,5654.19
940,5667.598
941,5683.107
942,5694.29
943,5690.451
944,5661.845
945,5617.279
946,5581.326
947,5577.351
948,5602.119
949,5630.746
950,5639.273
951,5626.043
952,5606.691
953,5596.278
954,5596.096
955,5597.295
956,5591.427
957,5577.831
958,5561.264
959,5546.586
960,5538.719
961,5542.623
962,5562.07
963,5588.089
964,5603.92
965,5594.911
966,5567.802
967,5541.515
968,5532.818
969,5538.393
970,5544.331
971,5538.39
972,5522.379
973,5504.936
974,5493.782
975,5489.764
976,5490.662
977,5493.554
978,5490.917
979,5473.373
980,5435.282
981,5393.137
982,5371.54
983,5388.478
984,5426.96
985,5458.453
986,5460.705
987,5441.021
988,5415.446
989,5397.946
990,5393.85
991,5406.197
992,5434.335
993,5463.806
994,5476.974
995,5463.65
996,5438.037
997,5419.302
998,5419.02
999,5426.932
1000,5428.893
1001,5416.205
1002,5393.907
1003,5369.167
1004,5347.762
1005,5332.412
1006,5325.421
1007,5327.559
1008,5332.553
1009,5332.115
1010,5321.096
1011,5306.863
1012,5299.902
1013,5306.02
1014,5314.878
1015,5312.676
1016,5292.539
1017,5268.115
1018,5256.797
1019,5266.909
1020,5283.747
1021,5289.082
1022,5274.158
1023,5250.733
1024,5233.168
1025,5230.378
1026,5241.254
1027,5263.537
1028,5290.845
1029,5310.334
1030,5308.904
1031,5284.601
1032,5250.199
1033,5219.328
1034,5202.112
1035,5204.787
1036,5232.665
1037,5276.82
1038,5315.093
1039,5326.291
1040,5310.539
1041,5284.417
1042,5263.835
1043,5252.624
1044,5246.933
1045,5243.229
1046,5241.754
1047,5244.707
1048,5253.612
1049,5265.349
1050,5274.867
1051,5277.948
1052,5274.785
1053,5267.027
1054,5257.118
1055,5250.805
1056,5254.678
1057,5270.491
1058,5284.586
1059,5280.293
1060,5251.235
1061,5216.475
1062,5198.778
1063,5207.799
1064,5228.024
1065,5241.322
1066,5240.47
1067,5234.544
1068,5233.72
1069,5241.565
1070,5253.972
1071,5266.5
1072,5276.483
1073,5282.853
1074,5285.098
1075,5289.11
