400,16118.45
401,16062.51
402,15985.11
403,15914.51
404,15881.28
405,15906.57
406,15968.31
407,16031.97
408,16064.99
409,16061.64
410,16036.91
411,16006.17
412,15980.54
413,15962.84
414,15954.98
415,15956.92
416,15958.42
417,15945.89
418,15906.91
419,15848.67
420,15794.96
421,15769.88
422,15782.29
423,15809.11
424,15823.34
425,15803.32
426,15756.97
427,15702.66
428,15658.07
429,15629.75
430,15614.44
431,15608.57
432,15606.86
433,15600.33
434,15579.59
435,15538.64
436,15490.58
437,15455.11
438,15450.45
439,15469.4
440,15482.96
441,15461.72
442,15396.84
443,15321.22
444,15272.67
445,15278.52
446,15311.97
447,15328.68
448,15287.69
449,15196.91
450,15102.77
451,15052.18
452,15063.86
453,15105.39
454,15139.09
455,15134.77
456,15095.38
457,15033.23
458,14960.67
459,14891.34
460,14839.71
461,14819.92
462,14830.48
463,14845.91
464,14838.87
465,14791.23
466,14718.33
467,14643.05
468,14586.09
469,14548.56
470,14520.81
471,14493.35
472,14463.93
473,14439.11
474,14425.91
475,14426.22
476,14427.64
477,14415.41
478,14378.38
479,14329.5
480,14291.65
481,14286.3
482,14309.13
483,14332.22
484,14327.04
485,14281.31
486,14214.86
487,14151.25
488,14109.4
489,14087.42
490,14077.43
491,14071.77
492,14064.65
493,14051.52
494,14027.97
495,13993.67
496,13953.84
497,13914.05
498,13878.38
499,13846.48
500,13817.18
501,13789.45
502,13763.13
503,13738.42
504,13715.44
505,13692.1
506,13664.39
507,13628.3
508,13583.66
509,13537.39
510,13497.16
511,13469.24
512,13454.51
513,13452.44
514,13461.68
515,13472.85
516,13472.19
517,13446.47
518,13396.67
519,13339.48
520,13292.28
521,13263.72
522,13242.83
523,13216.02
524,13174.16
525,13129.66
526,13101.48
527,13105.71
528,13127.44
529,13132.19
530,13086.32
531,12991.24
532,12891.84
533,12835.46
534,12845.17
535,12884.18
536,12906.73
537,12876.95
538,12810.12
539,12738.16
540,12690.74
541,12672.18
542,12670.11
543,12672.11
544,12670.73
545,12664.76
546,12653.4
547,12636.61
548,12616.11
549,12593.93
550,12571.38
551,12546.4
552,12515.89
553,12477.31
554,12434.35
555,12394.53
556,12365.12
557,12346
558,12328.53
559,12303.66
560,12268.04
561,12230.62
562,12201.91
563,12189.1
564,12185.22
565,12179.56
566,12162.63
567,12135.33
568,12103.99
569,12074.83
570,12051.4
571,12034.71
572,12025.64
573,12021.02
574,12010.73
575,11984.01
576,11935.65
577,11878.58
578,11829.36
579,11801.59
580,11790.17
581,11782.68
582,11767.48
583,11742.71
584,11713.54
585,11685.22
586,11660.55
587,11639.21
588,11620.74
589,11604.4
590,11588.97
591,11573.15
592,11555.7
593,11535.66
594,11512.16
595,11484.62
596,11454.94
597,11426.22
598,11401.25
599,11377.98
600,11350.22
601,11311.91
602,11266.02
603,11228.62
604,11216.68
605,11235.75
606,11262.68
607,11270.01
608,11237.76
609,11179.61
610,11118.78
611,11075.84
612,11050.01
613,11029.75
614,11004.22
615,10975.26
616,10955.46
617,10957.32
618,10977.49
619,10990.15
620,10968.01
621,10900.85
622,10819.06
623,10758.8
624,10746
625,10764.78
626,10788.45
627,10793.18
628,10775.14
629,10739.51
630,10691.69
631,10640.47
632,10597.12
633,10572.57
634,10567.47
635,10570.23
636,10568.66
637,10557
638,10541.82
639,10531.04
640,10528.75
641,10526.77
642,10514.5
643,10483.3
644,10434.74
645,10373.86
646,10306.36
647,10244.63
648,10204.66
649,10201.1
650,10224.75
651,10245.75
652,10234.25
653,10184.3
654,10122.12
655,10076.02
656,10061.55
657,10067.41
658,10078.89
659,10083.71
660,10077.57
661,10057.91
662,10023.87
663,9983.965
664,9949.956
665,9932.032
666,9926.419
667,9921.772
668,9907.206
669,9879.805
670,9843.244
671,9801.483
672,9762.055
673,9736.94
674,9738.229
675,9765.093
676,9792.517
677,9792.96
678,9751.77
679,9691.202
680,9640.016
681,9619.316
682,9616.341
683,9608.872
684,9578.323
685,9531.115
686,9484.401
687,9453.95
688,9439.931
689,9432.519
690,9422.07
691,9404.951
692,9383.135
693,9358.828
694,9335.434
695,9317.965
696,9311.492
697,9315.849
698,9320.625
699,9314.272
700,9290.554
701,9258.499
702,9229.837
703,9212.656
704,9199.542
705,9178.938
706,9142.008
707,9097.254
708,9060.021
709,9043.655
710,9042.152
711,9038.497
712,9016.783
713,8979.499
714,8943.889
715,8926.934
716,8929.182
717,8932.853
718,8919.532
719,8885.203
720,8848.06
721,8828.061
722,8834.467
723,8853.554
724,8868.677
725,8867.832
726,8852.968
727,8828.657
728,8799.396
729,8769.39
730,8742.757
731,8722.82
732,8708.141
733,8695.478
734,8681.701
735,8664.55
736,8642.216
737,8613.128
738,8578.615
739,8542.047
740,8506.879
741,8477.856
742,8460.934
743,8461.784
744,8475.834
745,8485.752
746,8473.704
747,8436.498
748,8394.959
749,8371.995
750,8378.261
751,8397.79
752,8411.185
753,8405.453
754,8386.103
755,8361.974
756,8340.311
757,8322.236
758,8307.375
759,8294.821
760,8280.878
761,8260.953
762,8231.508
763,8196.35
764,8162.428
765,8135.831
766,8114.548
767,8092.065
768,8062.56
769,8029.676
770,8003.776
771,7994.532
772,7996.603
773,7991.164
774,7959.761
775,7906.173
776,7859.251
777,7848.554
