400,68182.15
401,68141.22
402,68175.01
403,68250.96
404,68332.98
405,68388.62
406,68401.7
407,68360.83
408,68255.98
409,68096.84
410,67908.32
411,67715.54
412,67538.69
413,67388.55
414,67274.8
415,67205.57
416,67181.3
417,67199.84
418,67258.31
419,67340.73
420,67420.02
421,67468.87
422,67461.33
423,67374.13
424,67184.34
425,66886.45
426,66572.93
427,66370.59
428,66396.76
429,66604.59
430,66802.91
431,66797.14
432,66502.88
433,66069.92
434,65677.47
435,65474.3
436,65441.01
437,65499.36
438,65573.24
439,65619.27
440,65622.06
441,65567.34
442,65454.98
443,65313.57
444,65175
445,65064.59
446,64973.56
447,64882.08
448,64771.49
449,64640.25
450,64500.19
451,64363.49
452,64241.43
453,64143.71
454,64079.86
455,64048.73
456,64001.23
457,63874.85
458,63616.32
459,63283.89
460,63011.26
461,62930.99
462,63060.16
463,63239.23
464,63294.54
465,63112.56
466,62796.95
467,62500.46
468,62358.86
469,62354.16
470,62384.11
471,62348.06
472,62212.17
473,62023.91
474,61835.35
475,61684.39
476,61570.13
477,61484.97
478,61419.95
479,61355.89
480,61269.57
481,61139.11
482,60968.93
483,60787.42
484,60623.52
485,60485.59
486,60341.3
487,60153.63
488,59903.21
489,59651.56
490,59483.22
491,59471.82
492,59567.69
493,59641.74
494,59566.62
495,59322.06
496,59033.52
497,58836.25
498,58807.7
499,58854.38
500,58851.66
501,58697.29
502,58440.86
503,58195.91
504,58070.98
505,58085.37
506,58178.87
507,58288.88
508,58362.25
509,58363.14
510,58257.65
511,58030.87
512,57743.97
513,57477.01
514,57301.46
515,57211.59
516,57159.4
517,57097.89
518,57011.88
519,56921.37
520,56848.08
521,56799.18
522,56749.16
523,56668.19
524,56534.23
525,56362.66
526,56180.28
527,56011.72
528,55858.86
529,55709.23
530,55550.48
531,55380.85
532,55211.72
533,55055.25
534,54926.89
535,54850.5
536,54851.09
537,54935.26
538,55013.27
539,54964.21
540,54683.11
541,54249.27
542,53862.72
543,53719.88
544,53843.76
545,54039.55
546,54099.81
547,53914.68
548,53612.11
549,53355.23
550,53269.98
551,53298.34
552,53324.89
553,53246.47
554,53088.59
555,52955.92
556,52950.14
557,53063.19
558,53160.65
559,53102.27
560,52833.87
561,52487.52
562,52219.09
563,52139.27
564,52167.2
565,52171.04
566,52035.32
567,51784.06
568,51513.79
569,51318.09
570,51225.07
571,51200.35
572,51207.25
573,51215.03
574,51203.1
575,51151.97
576,51052.86
577,50931.88
578,50822.14
579,50749.56
580,50694.62
581,50620.05
582,50491.75
583,50317.31
584,50134.16
585,49979.59
586,49868.58
587,49787.92
588,49722.65
589,49656.76
590,49571.79
591,49449
592,49278.73
593,49089.27
594,48918.79
595,48800.84
596,48733.02
597,48695.63
598,48668.93
599,48632.8
600,48566.79
601,48450.98
602,48286.11
603,48102.71
604,47933.45
605,47800.81
606,47701.87
607,47629.75
608,47577.97
609,47541.53
610,47515.88
611,47495.39
612,47464.87
613,47404.44
614,47295.73
615,47146.41
616,46986.19
617,46844.96
618,46735.02
619,46643.88
620,46557.25
621,46465.99
622,46373.22
623,46283.8
624,46198.54
625,46101.57
626,45972.75
627,45798.55
628,45613.78
629,45474.69
630,45432.51
631,45469.31
632,45516.3
633,45505.2
634,45413.35
635,45272.32
636,45116.55
637,44975.35
638,44868.21
639,44813.36
640,44813.11
641,44818.79
642,44771.8
643,44628.28
644,44423.16
645,44217.78
646,44067.72
647,43976.61
648,43919.49
649,43872.01
650,43823.27
651,43774.08
652,43725.44
653,43671.21
654,43595.59
655,43482.26
656,43332.21
657,43183.19
658,43077.41
659,43039.18
660,43032.14
661,43007.19
662,42924.78
663,42797.65
664,42656.53
665,42530.23
666,42431.32
667,42363.47
668,42329.01
669,42308.99
670,42266.94
671,42167.03
672,42009.3
673,41838.32
674,41701.04
675,41622.32
676,41585.88
677,41570.96
678,41556.48
679,41520.16
680,41439.64
681,41299.94
682,41119.07
683,40924.23
684,40741.29
685,40587.84
686,40477.81
687,40422.58
688,40404.66
689,40388.1
690,40338.4
691,40252.82
692,40158.2
693,40081.95
694,40030.6
695,39982.49
696,39914.21
697,39812.51
698,39684.04
699,39537.75
700,39387.8
701,39263.59
702,39197.15
703,39206.03
704,39245.91
705,39256.02
706,39185.79
707,39049.3
708,38886.19
709,38733.75
710,38607.21
711,38509.18
712,38441.61
713,38398.38
714,38366.92
715,38334.65
716,38292.75
717,38236.57
718,38161.8
719,38072.77
720,37987.06
721,37923.24
722,37887.25
723,37857.82
724,37810.28
725,37731.64
726,37644.22
727,37576.95
728,37547.43
729,37524.85
730,37465.43
731,37335.01
732,37157.17
733,36977.33
734,36836.73
735,36741.12
736,36677.79
737,36633.8
738,36594.89
739,36545.91
740,36472.54
741,36377.33
742,36278.61
743,36194.76
744,36128.52
745,36063.19
746,35981.16
747,35882.77
748,35797.84
749,35758.64
750,35774.21
751,35802.96
752,35796.85
753,35726.84
754,35619
755,35509.23
756,35425.04
757,35361.44
758,35305.51
759,35246.25
760,35182.43
761,35116.02
762,35047.58
763,34967.7
764,34862.73
765,34721.91
766,34561.69
767,34413.59
768,34307.07
769,34243.63
770,34204.91
771,34172.53
772,34134.79
773,34085.96
774,34020.73
775,33938.95
776,33846.32
777,33748.8
778,33652.34
779,33562.89
780,33486.36
781,33426.7
782,33384.46
783,33359.81
784,33346
785,33320.96
786,33260.73
787,33154.95
788,33030.91
789,32922.27
790,32852.71
791,32811.6
792,32780.93
793,32744.6
794,32694.88
795,32626.31
796,32535.14
797,32427.08
798,32310.96
799,32196.26
800,32097.09
801,32029.42
802,32005.02
803,32000.27
804,31973.69
805,31888.27
806,31754.77
807,31612.93
808,31500.81
809,31430.08
810,31393.26
811,31381.65
812,31371.9
813,31328.13
814,31216.24
815,31049.46
816,30888.7
817,30795.11
818,30779.2
819,30791.83
820,30781.29
821,30725.83
822,30644.71
823,30559.96
824,30486.31
825,30426.81
826,30383.38
827,30349.73
828,30304.38
829,30224.38
830,30105.59
831,29983.99
832,29900.49
833,29872.91
834,29862.37
835,29821.6
836,29722.51
837,29591.12
838,29462.86
839,29365.82
840,29304.6
841,29278.98
842,29283.17
843,29290.33
844,29268.87
845,29197.27
846,29096.17
847,28997.32
848,28926.14
849,28878.19
850,28840.17
851,28800.28
852,28754.79
853,28702.72
854,28643.09
855,28575.12
856,28498.09
857,28411.79
858,28319.37
859,28225.38
860,28135.29
861,28061.77
862,28020.74
863,28024.09
864,28050.15
865,28060.59
866,28021.61
867,27941.57
868,27851.7
869,27780.81
870,27731.84
871,27692.57
872,27651.68
873,27609.73
874,27574.7
875,27553.16
876,27532.74
877,27488.35
878,27397.8
879,27279.51
880,27180.91
881,27146.33
882,27167.53
883,27196.57
884,27187.33
885,27135.59
886,27070.45
887,27020.02
888,26981.1
889,26924.36
890,26822.37
891,26694.01
892,26598.41
893,26592.41
894,26665.74
895,26747.65
896,26767.98
897,26708.26
898,26598.19
899,26469.08
900,26349.31
901,26264.47
902,26238.45
903,26262.07
904,26293.74
905,26292.18
906,26251.9
907,26203.16
908,26176.57
909,26176.78
910,26182.08
911,26170.09
912,26129.68
913,26061.18
914,25965.91
915,25857.06
916,25760.04
917,25699.39
918,25667.58
919,25624.04
920,25528.7
921,25387.23
922,25252.27
923,25176.33
924,25162.03
925,25161.18
926,25125.03
927,25041.15
928,24933.63
929,24827.69
930,24739.63
931,24676.95
932,24646.1
933,24639.09
934,24634
935,24609.26
936,24560.35
937,24498.9
938,24437
939,24383.97
940,24346.66
941,24330.81
942,24324.58
943,24300.55
944,24232.74
945,24127.91
946,24020.67
947,23944.79
948,23907.6
949,23894.93
950,23892.35
951,23890.02
952,23881.63
953,23861.57
954,23831.19
955,23797.06
956,23764.95
957,23728.59
958,23673.43
959,23587.59
960,23492.75
961,23432.44
962,23444.7
963,23504.85
964,23549.9
965,23523.78
966,23442.34
967,23362.37
968,23333.95
969,23343.79
970,23345.27
971,23298.18
972,23216.5
973,23140.48
974,23104.22
975,23096.41
976,23085.46
977,23044.49
978,22977.59
979,22901.48
980,22830.96
981,22769.6
982,22716.89
983,22673.45
984,22646.29
985,22644.52
986,22671.79
987,22706.06
988,22717.67
989,22685.25
990,22622.09
991,22550.58
992,22489.54
993,22444.71
994,22418.8
995,22409.89
996,22401.1
997,22372.48
998,22312.85
999,22236.31
1000,22161.42
1001,22100.05
1002,22047.23
1003,21995.37
1004,21941.32
1005,21891.73
1006,21854.53
1007,21834.18
1008,21819.2
1009,21793.54
1010,21747.84
1011,21699.49
1012,21672.52
1013,21680.29
1014,21699.34
1015,21698.33
1016,21658.18
1017,21596.1
1018,21535.98
1019,21494.72
1020,21471.54
1021,21462.87
1022,21461.29
1023,21450.95
1024,21415.16
1025,21352.32
1026,21288.82
1027,21253.7
1028,21255.69
1029,21271.86
1030,21276.78
1031,21254.18
1032,21199.87
1033,21111.02
1034,21000.24
1035,20897.28
1036,20831.64
1037,20811.22
1038,20823.84
1039,20856.21
1040,20888.92
1041,20897.89
1042,20862.46
1043,20801.46
1044,20758.87
1045,20772.39
1046,20822.07
1047,20858.17
1048,20838.39
1049,20772.08
1050,20690.12
1051,20620.41
1052,20575.28
1053,20561.86
1054,20581.98
1055,20615.61
1056,20637.09
1057,20628.65
1058,20597.61
1059,20556.23
1060,20515.04
1061,20480.38
1062,20457.89
1063,20450.5
1064,20455.97
1065,20471.34
1066,20488.98
1067,20494.13
1068,20472.04
1069,20424.54
1070,20372.74
1071,20338.17
1072,20330.16
1073,20347.03
1074,20385.94
1075,20433.97
1076,20471.23
1077,20480.62
1078,20470.93
1079,20464.54
1080,20481.27
1081,20523.98
1082,20588.92
1083,20668.14
1084,20734.5
1085,20755.44
1086,20713.73
1087,20642.7
1088,20585.94
1089,20571.91
1090,20593.13
1091,20636.77
1092,20679.5
1093,20679.79
1094,20595.76
1095,20438.14
1096,20284.26
1097,20211.77
1098,20219.65
1099,20233.97
1100,20184.5
1101,20079.79
1102,19981.36
1103,19943.13
1104,19950.89
1105,19957.7
1106,19926.24
1107,19871.66
1108,19826.63
1109,19815.3
1110,19830.82
1111,19859.26
1112,19885.8
1113,19893.25
1114,19864.34
1115,19800.27
1116,19733.82
1117,19699.97
1118,19706.64
1119,19729.55
1120,19743.33
1121,19735.25
1122,19703.02
1123,19645.32
1124,19566.83
1125,19475.69
1126,19381
1127,19297.48
1128,19241.99
1129,19223.99
1130,19223.56
1131,19213.57
1132,19175.4
1133,19112.2
1134,19030.57
1135,18943.28
1136,18873.35
1137,18843.87
1138,18850.72
1139,18859.45
1140,18836.49
1141,18783.46
1142,18728.21
1143,18696.6
1144,18693.67
1145,18714.3
1146,18749.84
1147,18774.65
1148,18757.89
1149,18685.61
1150,18594.95
1151,18532.4
1152,18522.45
1153,18548.02
1154,18587.42
1155,18618.89
1156,18620.63
1157,18573.3
1158,18495.25
1159,18433.91
1160,18430.62
1161,18471.19
1162,18514.43
1163,18527.69
1164,18519.23
1165,18509.32
1166,18511.37
1167,18519.78
1168,18525.81
1169,18529.71
1170,18546.83
1171,18592.76
1172,18653.31
1173,18683.39
1174,18641.32
1175,18541.02
1176,18431.89
1177,18356.08
1178,18307.68
1179,18262.45
1180,18206.11
1181,18159.16
1182,18149.47
1183,18179.95
1184,18203.55
1185,18168.78
1186,18073.63
1187,17974.97
1188,17928.71
1189,17930.96
1190,17935.38
1191,17902.95
1192,17850.19
1193,17816.63
1194,17825.18
1195,17837.73
1196,17802.54
1197,17703.99
1198,17599.85
1199,17554.96
1200,17578.22
1201,17613.13
1202,17604.36
1203,17556.95
1204,17516.78
1205,17521.91
1206,17557.61
1207,17589.21
1208,17592.79
1209,17579.04
1210,17565.56
1211,17563.2
1212,17571.04
1213,17587.14
1214,17611.83
1215,17647.7
1216,17695.6
1217,17738.74
1218,17750.73
1219,17714.01
1220,17652.29
1221,17601.25
1222,17583.21
1223,17588.59
1224,17603.2
1225,17613.86
1226,17608.65
1227,17577.09
1228,17526.18
1229,17475.28
1230,17440.69
1231,17419.03
1232,17399.62
1233,17377.23
1234,17362.83
1235,17370.09
1236,17396.51
1237,17414.87
1238,17397.96
1239,17352.68
1240,17313.79
1241,17310.65
1242,17329.55
1243,17338.54
1244,17316.7
1245,17279.67
1246,17250.45
1247,17240.77
1248,17243.81
1249,17251.23
1250,17258.28
1251,17263.25
1252,17265.47
1253,17270.73
1254,17287.61
1255,17316.93
1256,17333.86
1257,17308.74
1258,17238.85
1259,17164.51
1260,17127.66
