400,89812.44
401,89646.78
402,89723.05
403,89970.79
404,90309.05
405,90651.97
406,90889.22
407,90903.79
408,90589.05
409,89984.66
410,89243
411,88518.15
412,87916.88
413,87454.98
414,87137.8
415,86972.4
416,86975.16
417,87165.52
418,87557.48
419,88071.34
420,88547.89
421,88826.55
422,88800.71
423,88476.22
424,87873.04
425,87047.52
426,86263.77
427,85858.09
428,86139.53
429,86939.16
430,87667.77
431,87726.75
432,86877.62
433,85647.95
434,84661.3
435,84421.55
436,84769.44
437,85313.93
438,85680.38
439,85757.37
440,85659.14
441,85506.43
442,85371.2
443,85226.84
444,85034.91
445,84774.48
446,84515.66
447,84357.85
448,84391.34
449,84570.34
450,84742.17
451,84753.11
452,84557.38
453,84305
454,84166.02
455,84250.08
456,84396.16
457,84367.59
458,83956.21
459,83298.2
460,82762.93
461,82716.92
462,83207.34
463,83793.12
464,83994.02
465,83509.33
466,82687.78
467,82024.62
468,81953.8
469,82351.46
470,82788.19
471,82843.09
472,82420.64
473,81820.88
474,81366.11
475,81265.37
476,81417.02
477,81666.74
478,81869.81
479,81941.41
480,81821.8
481,81457.66
482,80914.54
483,80366.7
484,79990.58
485,79840.98
486,79732.07
487,79450.41
488,78865.92
489,78229.46
490,77900.59
491,78194.73
492,78931.48
493,79610.71
494,79737.91
495,79187.89
496,78338.07
497,77599.95
498,77251.8
499,77178.97
500,77194.62
501,77136
502,77001.23
503,76856.39
504,76767.67
505,76803.77
506,77035.63
507,77532.65
508,78229.46
509,78812.63
510,78943.44
511,78404.8
512,77466.16
513,76518.35
514,75917.65
515,75711.71
516,75779.38
517,75999.35
518,76275.66
519,76540.37
520,76727.52
521,76801.58
522,76795.29
523,76750.59
524,76693.18
525,76569.89
526,76303.8
527,75831.31
528,75235.82
529,74693.41
530,74376
531,74287.39
532,74222.91
533,73966.31
534,73456.91
535,73019.45
536,73035.95
537,73750.7
538,74691.05
539,75151.87
540,74508.89
541,73067.84
542,71744.05
543,71438.11
544,72290.16
545,73485.29
546,74152.89
547,73819.86
548,72981.93
