400,31043.65
401,30998.26
402,30925.63
403,30851.23
404,30803.31
405,30801.57
406,30826.49
407,30847.26
408,30834.9
409,30785.31
410,30713.62
411,30635.33
412,30564.35
413,30511.51
414,30487.26
415,30498.82
416,30536.55
417,30585.29
418,30630.14
419,30660.21
420,30668.04
421,30646.33
422,30595.42
423,30531.62
424,30473.16
425,30435.32
426,30416.97
427,30411.16
428,30410.91
429,30407.43
430,30390.39
431,30349.49
432,30283.22
433,30208.76
434,30145.62
435,30109.27
436,30092.79
437,30081.43
438,30061.13
439,30028.39
440,29988.81
441,29948.23
442,29909.93
443,29871.94
444,29831.69
445,29786.61
446,29734.29
447,29672.34
448,29598.63
449,29514.87
450,29425.74
451,29336.01
452,29252.64
453,29186.6
454,29149.21
455,29146.73
456,29162.52
457,29173.54
458,29158.15
459,29110.38
460,29034.97
461,28936.96
462,28829.42
463,28737.79
464,28688.44
465,28694.78
466,28723.3
467,28729.96
468,28675.86
469,28569.05
470,28443.28
471,28331.92
472,28251.41
473,28197.72
474,28165.57
475,28147.06
476,28126.97
477,28088.89
478,28020.24
479,27933.65
480,27852.19
481,27797.96
482,27776.16
483,27776.48
484,27788.09
485,27795.68
486,27775.02
487,27700.95
488,27559.56
489,27388.6
490,27240.51
491,27163.16
492,27153.71
493,27176.63
494,27196.39
495,27194.84
496,27177.39
497,27151.12
498,27118.81
499,27070.51
500,26993.94
501,26880.95
502,26751.84
503,26638.83
504,26572.42
505,26552.63
506,26552.3
507,26543.61
508,26511.51
509,26464.44
510,26413.33
511,26366
512,26317.97
513,26261.63
514,26190.76
515,26111.59
516,26037.19
517,25980.3
518,25945.12
519,25926.35
520,25918.25
521,25913.6
522,25901.85
523,25872.03
524,25816.6
525,25744.51
526,25669.7
527,25604.9
528,25549.95
529,25496.56
530,25436.59
531,25369.64
532,25305.01
533,25252.53
534,25215.43
535,25180.74
536,25133.01
537,25060.87
538,24973.96
539,24888.73
540,24820.44
541,24770.84
542,24732.82
543,24699.18
544,24664.21
545,24624.06
546,24575.03
547,24517.04
548,24458.85
549,24410.5
550,24377.33
551,24341.05
552,24276.06
553,24161.11
554,24021.59
555,23911.53
556,23883.48
557,23940.82
558,24030.33
559,24096.02
560,24103.56
561,24065.32
562,23999.71
563,23922.68
564,23839.99
565,23754.59
566,23669.34
567,23586.28
568,23507.02
569,23433.28
570,23369.52
571,23322.82
572,23300.22
573,23298.06
574,23294.17
575,23264.64
576,23195.64
577,23106.09
578,23021.52
579,22963.08
580,22924.41
581,22888.4
582,22839.17
583,22777.24
584,22714.84
585,22664.29
586,22632.68
587,22620.53
588,22627.92
589,22646.31
590,22647.64
591,22601.33
592,22489.49
593,22347.38
594,22224.08
595,22162.03
596,22152.03
597,22159.99
598,22152.88
599,22116.27
600,22051.36
601,21960.03
602,21854.58
603,21762.29
604,21711.44
605,21713.09
606,21735.1
607,21738.77
608,21695.59
609,21622.8
610,21550.58
611,21506.2
612,21493.41
613,21504.11
614,21529.88
615,21557.06
616,21567.6
617,21543.64
618,21479.11
619,21384.61
620,21271.9
621,21153.67
622,21044.81
623,20960.49
624,20910.45
625,20882.16
626,20857.38
627,20820.42
628,20773.98
629,20728.94
630,20695.33
631,20670.97
632,20644.72
633,20605.6
634,20553.75
635,20502.51
636,20465.8
637,20447.9
638,20434.5
639,20409.24
640,20363.1
641,20310.4
642,20270.02
643,20255.6
644,20252.64
645,20237.23
646,20188.48
647,20113.34
648,20034.05
649,19971.91
650,19930.51
651,19898.08
652,19862.59
653,19819.26
654,19773.17
655,19730.01
656,19691.6
657,19651.53
658,19602.39
659,19540.35
660,19473.9
661,19414.04
662,19369.71
663,19338.45
664,19313.87
665,19290.33
666,19268.88
667,19254.22
668,19250.44
669,19251.25
670,19241.84
671,19207.51
672,19145.25
673,19066.55
674,18983.75
675,18907.81
676,18847.3
677,18810.44
678,18799.22
679,18797.73
680,18786.95
681,18752.46
682,18700.46
683,18642.83
684,18589.89
685,18540.88
686,18490.29
687,18433.23
688,18371.62
689,18311.75
690,18259.78
691,18217.77
692,18184
693,18156.63
694,18135.41
695,18122.17
696,18118.86
697,18121.74
698,18116.04
699,18085.74
700,18023.88
701,17949.5
702,17886.27
703,17851.25
704,17833.57
705,17814.89
706,17779.32
707,17726.44
708,17661.95
709,17591.74
710,17523.42
711,17465.56
712,17426.22
713,17405.66
714,17397.86
715,17396.65
716,17396.42
717,17392.12
718,17378.78
719,17353.59
720,17317.09
721,17270.06
722,17215.22
723,17159.35
724,17109.74
725,17071.23
726,17041.28
727,17015.97
728,16991.64
729,16965.55
730,16935.28
731,16898.28
732,16851.47
733,16791.55
734,16716.99
735,16642.02
736,16589.02
737,16577.97
738,16598.06
739,16616.79
740,16602.77
741,16553.32
742,16492.72
743,16445.66
744,16418.9
745,16396.95
746,16363.2
747,16313.05
748,16261.67
749,16225.95
750,16213.16
751,16209.64
752,16199.05
753,16169.08
754,16119.14
755,16050.74
756,15969.73
757,15899.14
758,15866.08
759,15887.86
760,15930.71
761,15944.31
762,15887.37
763,15781.06
764,15673.31
765,15607.53
766,15585.04
767,15583.71
768,15582.35
769,15574.64
770,15564.82
771,15556.85
772,15545.96
773,15519.51
774,15465.32
775,15391.22
776,15327.63
777,15305.46
778,15328.71
779,15363.38
780,15373.02
781,15340.81
782,15284.56
783,15225.5
784,15175.56
785,15126.24
786,15066.36
787,14992.73
788,14924.37
789,14883.99
790,14884.78
791,14906.96
792,14923.61
793,14914.51
794,14888.06
795,14860.46
796,14844.36
797,14833.56
798,14815.47
799,14779.82
800,14731.66
801,14682.43
802,14642.2
803,14609.57
804,14577.37
805,14539.49
806,14501.66
807,14476.8
808,14476.17
809,14487.46
810,14481.35
811,14430.34
812,14343.68
813,14262.09
814,14225.47
815,14234.77
816,14251.71
817,14237.39
818,14182.82
819,14114.22
820,14059.36
821,14029.5
822,14013.3
823,13997.9
824,13977.13
825,13955.46
826,13938.26
827,13926.25
828,13911.63
829,13885.73
830,13844.07
831,13791.13
832,13732.53
833,13675.04
834,13628.29
835,13602.29
836,13600.55
837,13608.21
838,13607.2
839,13585.62
840,13551.4
841,13516.47
842,13489.15
843,13464.49
844,13434.44
845,13394.28
846,13353.18
847,13324
848,13315.62
849,13318.3
850,13316.74
851,13298.65
852,13267.72
853,13232.98
854,13202
855,13173.67
856,13143.61
857,13108.33
858,13070.29
859,13034.41
860,13004.54
861,12976.52
862,12942.56
863,12896.86
864,12850.46
865,12822.81
866,12829.99
867,12857.11
868,12872.51
869,12848.21
870,12794.36
871,12743.42
872,12724.99
873,12734.49
874,12745.79
875,12734.39
876,12698.46
877,12651.4
878,12606.5
879,12571.88
880,12552.01
881,12550.58
882,12561.57
883,12571.58
884,12567.94
885,12550.85
886,12530.79
887,12517.91
888,12512.48
889,12506.5
890,12492.27
891,12470.58
892,12449.67
893,12437.31
894,12427.8
895,12403.24
896,12346.67
897,12267.8
898,12201.17
899,12180.58
900,12206.73
901,12248.55
902,12274.6
903,12271.19
904,12242.04
905,12191.82
906,12130.21
907,12071.93
908,12031.39
909,12012.24
910,12007.18
911,12008.48
912,12008.03
913,11997.39
914,11968.63
915,11925.42
916,11883.45
917,11858.25
918,11849.71
919,11841.59
920,11817.56
921,11774.99
922,11725.39
923,11680.57
924,11645.9
925,11620.15
926,11601.76
927,11587.94
928,11574.71
929,11558.24
930,11539.37
931,11523.55
932,11515.93
933,11511.47
934,11495.32
935,11453.21
936,11391.46
937,11335.78
938,11311.28
939,11318.44
940,11335.19
941,11339.32
942,11319.97
943,11276.31
944,11208.76
945,11133.51
946,11080.13
947,11076.2
948,11111.63
