400,49868.98
401,49802.61
402,49726.82
403,49666.48
404,49648.12
405,49687.64
406,49752.12
407,49794.64
408,49771.56
409,49685.4
410,49574.12
411,49476.31
412,49416.11
413,49389.76
414,49390.37
415,49409.41
416,49429.52
417,49430.49
418,49393.63
419,49325.43
420,49253.75
421,49206.84
422,49192.65
423,49176.59
424,49118.8
425,48991.93
426,48838.58
427,48725.85
428,48716.24
429,48792.41
430,48866.78
431,48850.09
432,48700.72
433,48478.36
434,48255.42
435,48094.02
436,47999.47
437,47957.24
438,47952.15
439,47957.56
440,47936.93
441,47853.81
442,47697.33
443,47508.56
444,47334.69
445,47213.3
446,47132.7
447,47065.15
448,46984.42
449,46884.9
450,46777.27
451,46672.53
452,46579.68
453,46504.06
454,46450.57
455,46418.84
456,46384.63
457,46317.04
458,46188.66
459,46014.14
460,45836.61
461,45699.06
462,45619.27
463,45576.48
464,45546.79
465,45509.56
466,45455.92
467,45379.71
468,45276.34
469,45156.1
470,45037.43
471,44938.22
472,44858.81
473,44778.2
474,44674.23
475,44537.88
476,44396.46
477,44283.32
478,44224.85
479,44201.16
480,44173.3
481,44104.38
482,43996.14
483,43885.58
484,43810.64
485,43783.91
486,43767.91
487,43719.38
488,43607.29
489,43456.09
490,43306.2
491,43194.79
492,43124.09
493,43073.77
494,43023.5
495,42966.17
496,42912.64
497,42874.99
498,42854.11
499,42817.58
500,42726.99
501,42554.25
502,42341.91
503,42162.16
504,42083.27
505,42102.42
506,42153.52
507,42168.88
508,42111.65
509,42001.56
510,41864.32
511,41723.46
512,41594.01
513,41488.8
514,41418.64
515,41375.75
516,41342.21
517,41300.45
518,41242.61
519,41171.52
520,41090.59
521,41001.93
522,40904.85
523,40798.27
524,40683.8
525,40576.16
526,40494.03
527,40452.8
528,40431.71
529,40387.23
530,40276.82
531,40098.86
532,39902.46
533,39739.61
534,39644.13
535,39605.11
536,39604.84
537,39623.64
538,39631.02
539,39593.04
540,39480.3
541,39315.46
542,39155.3
543,39055.69
544,39026.33
545,39019.03
546,38982.2
547,38888.7
548,38771.03
549,38670.48
550,38617.77
551,38591.16
552,38552.54
553,38468.5
554,38355.46
555,38260.4
556,38228.85
557,38254.68
558,38272.34
559,38213.56
560,38052.18
561,37853.19
562,37693.2
563,37627.12
564,37617.73
565,37603.3
566,37529.64
567,37406.86
568,37278.45
569,37186.14
570,37132.2
571,37081.2
572,36996.68
573,36869.96
574,36740.39
575,36651.95
576,36629.88
577,36638.55
578,36630.04
579,36564.86
580,36456.21
581,36337.95
582,36241.41
583,36165.27
584,36084.79
585,35975.6
586,35842.21
587,35725.58
588,35668.67
589,35684.02
590,35715.57
591,35698.05
592,35586.07
593,35417.04
594,35249.95
595,35136.66
596,35073.41
597,35029.61
598,34976.14
599,34909.27
600,34846.69
601,34806.28
602,34787.96
603,34765.78
604,34711.91
605,34612.03
606,34485.61
607,34357.23
608,34248.98
609,34171.86
610,34133.72
611,34138.72
612,34160.19
613,34156.05
614,34087.23
615,33965.67
616,33846.62
617,33785.36
618,33789.14
619,33797.47
620,33745.13
621,33601.64
622,33418.97
623,33260.81
624,33172.88
625,33127.28
626,33077.08
627,32983.8
628,32869.57
629,32783.52
630,32770.48
631,32815.87
632,32861.41
633,32849.38
634,32765.34
635,32646.24
636,32531.7
637,32444.46
638,32374.85
639,32309.61
640,32238.23
641,32159.02
642,32071.99
643,31979.39
644,31895.4
645,31838.15
646,31822.36
647,31830.64
648,31828.07
649,31781.58
650,31692.05
651,31589.81
652,31505.51
653,31449.06
654,31402.39
655,31345.59
656,31268.13
657,31179.32
658,31090.94
659,31012.93
660,30949.26
661,30902.54
662,30873.77
663,30854.72
664,30834.02
665,30801.19
666,30753.44
667,30692.15
668,30619.17
669,30543.15
670,30478.38
671,30438.73
672,30420.53
673,30398.2
674,30345.09
675,30250.24
676,30131.98
677,30011.79
678,29904.31
679,29804.66
680,29704.51
681,29599.49
682,29503.03
683,29433.47
684,29404.6
685,29398.29
686,29382.74
687,29329.06
688,29240.57
689,29141.25
690,29054.72
691,28992.99
692,28957.26
693,28948.04
694,28955.22
695,28954.3
696,28920.01
697,28841.01
698,28733.25
699,28615.77
700,28506.92
701,28423.23
702,28380.84
703,28386.38
704,28405.81
705,28394.28
706,28315.81
707,28190.87
708,28062.2
709,27968.93
710,27915.6
711,27887.04
712,27868.11
