400,51129.02
401,51048.69
402,51035.63
403,51066.26
404,51113.52
405,51150.98
406,51154.7
407,51101.51
408,50971.52
409,50791.45
410,50623.98
411,50532.04
412,50541.75
413,50608.02
414,50677.86
415,50707.5
416,50701
417,50678.31
418,50658.39
419,50645.07
420,50629.32
421,50601.76
422,50557.75
423,50502.48
424,50442.3
425,50385.07
426,50346.95
427,50347.03
428,50402.08
429,50487.98
430,50544.7
431,50511.45
432,50368.31
433,50182.24
434,50031.05
435,49976.73
436,49993.62
437,50025.44
438,50018.37
439,49958.62
440,49866.71
441,49764.15
442,49667.85
443,49585.47
444,49523.53
445,49484.47
446,49449.62
447,49393.45
448,49292.95
449,49161.46
450,49041.01
451,48973.84
452,48972.72
453,48996.97
454,49000.41
455,48946.07
456,48837.91
457,48691.36
458,48522.31
459,48353.29
460,48211.24
461,48122.64
462,48087.63
463,48066.08
464,48014.68
465,47906.66
466,47775.16
467,47666.8
468,47621.82
469,47621.79
470,47616.17
471,47555.58
472,47431.6
473,47285.66
474,47161.96
475,47088.74
476,47050.39
477,47023.88
478,46987.46
479,46927.42
480,46833.41
481,46696.51
482,46535.39
483,46393.86
484,46316.2
485,46313.85
486,46333.27
487,46313.5
488,46210.61
489,46058.29
490,45912.44
491,45824.35
492,45794.71
493,45791.58
494,45782.97
495,45753.52
496,45710.4
497,45662.39
498,45612.69
499,45548.11
500,45452.42
501,45313.93
502,45151.32
503,44996.13
504,44878.77
505,44810.68
506,44786.34
507,44799.62
508,44836.1
509,44866.1
510,44858.39
511,44789.91
512,44669.84
513,44515.48
514,44344.53
515,44179.5
516,44045.43
517,43966.48
518,43944.8
519,43958.12
520,43983.07
521,43995.02
522,43966.52
523,43869.8
524,43690.41
525,43478.23
526,43302.58
527,43224.79
528,43219.35
529,43206.01
530,43105.96
531,42908.35
532,42686.57
533,42518.88
534,42449.19
535,42436.9
536,42428.67
537,42380.4
538,42295.59
539,42193.27
540,42091.69
541,42000.82
542,41925.14
543,41868.82
544,41826.63
545,41781.65
546,41716.3
547,41624.26
548,41526.52
549,41448.18
550,41407.23
551,41386.63
552,41358.43
553,41297.54
554,41208.93
555,41116.04
556,41041.9
557,40991.76
558,40950.41
559,40901.64
560,40834.54
561,40749.59
562,40648.82
563,40535.44
564,40418.07
565,40306.7
566,40210.24
567,40128.33
568,40055.8
569,39987.54
570,39920.34
571,39852.8
572,39783.72
573,39718.34
574,39673.23
575,39666.01
576,39698.27
577,39719.27
578,39667.84
579,39498.79
580,39267.82
581,39070.13
582,38992.73
583,39016.34
584,39045.55
585,38985.96
586,38823.32
587,38644.73
588,38543.13
589,38559.8
590,38619.53
591,38631.45
592,38531.09
593,38363.79
594,38203.57
595,38114.78
596,38086.59
597,38071.9
598,38025.82
599,37941.93
600,37846.15
601,37764.9
602,37705.51
603,37647.85
604,37569.79
605,37460.34
606,37336.48
607,37219.45
608,37127.6
609,37066.69
610,37038.85
611,37042.89
612,37049.42
613,37014.98
614,36899.98
615,36730.67
616,36589.19
617,36557.51
618,36646.5
619,36766.78
620,36821.95
621,36757.09
622,36615.46
623,36454.37
624,36319.74
625,36210.89
626,36115.07
627,36021.93
628,35938.41
629,35879.14
630,35856.86
631,35858.05
632,35849.86
633,35800.08
634,35706.88
635,35604.53
636,35529.04
637,35494.48
638,35472.86
639,35431.51
640,35349.71
641,35244.7
642,35141.15
643,35059.98
644,35002.19
645,34962.04
646,34932.88
647,34899.06
648,34840.02
649,34737.18
650,34606.79
651,34495.33
652,34448.95
653,34467.54
654,34488.62
655,34445.86
656,34319.28
657,34186.79
658,34138.47
659,34222.25
660,34343.3
661,34376.8
662,34227.32
663,33959.88
