400,22465.97
401,22424.13
402,22361.85
403,22305.72
404,22284.49
405,22315.73
406,22365.57
407,22385.4
408,22330.76
409,22216.37
410,22102.49
411,22049.92
412,22080.47
413,22140.63
414,22168.58
415,22118.37
416,22027.64
417,21961.51
418,21981.29
419,22086.02
420,22222.01
421,22334.23
422,22389.07
423,22397.55
424,22376.27
425,22340.51
426,22298.63
427,22256.5
428,22219.84
429,22192.31
430,22175.81
431,22172.13
432,22178.6
433,22183.13
434,22172.47
435,22137.59
436,22093.26
437,22062.5
438,22066.57
439,22096.44
440,22117.1
441,22093.11
442,22013.49
443,21917.06
444,21848.44
445,21840.89
446,21868.88
447,21887.85
448,21856.6
449,21782.86
450,21712.87
451,21693.37
452,21740.47
453,21814.68
454,21870.85
455,21873.2
456,21827.66
457,21751.86
458,21663.21
459,21576.94
460,21506.83
461,21466.31
462,21456.21
463,21458.05
464,21451.79
465,21423.45
466,21380.73
467,21336.28
468,21300.94
469,21269.22
470,21226.71
471,21159.53
472,21074.5
473,21003.55
474,20979.96
475,21017.77
476,21078.2
477,21113.57
478,21084.36
479,21004.73
480,20910.97
481,20838.28
482,20801.46
483,20796.78
484,20819.77
485,20860.7
486,20899.38
487,20914.45
488,20889.75
489,20832.57
490,20756.92
491,20676.92
492,20608.77
493,20569.92
494,20577.21
495,20622.29
496,20662.46
497,20652.83
498,20570.78
499,20459.71
500,20375.02
501,20362.87
502,20407.02
503,20464.86
504,20495.35
505,20484.11
506,20440.6
507,20375.09
508,20299.17
509,20227
510,20172.92
511,20145.54
512,20130.45
513,20107.49
514,20059.61
515,19998.04
516,19949.48
517,19939.65
518,19966.75
519,19998.54
520,20001.43
521,19957.75
522,19885.68
523,19808.17
524,19743.75
525,19689.66
526,19636.71
527,19576.24
528,19505.7
529,19426.38
530,19339.84
531,19255.03
532,19190.15
533,19163.84
534,19182.19
535,19220.23
536,19248.36
537,19241.86
538,19201.06
539,19134.46
540,19051.06
541,18965.74
542,18897.3
543,18863.95
544,18865
545,18875.96
546,18870.98
547,18836
548,18785.68
549,18738.92
550,18710.94
551,18698.79
552,18693.82
553,18687.72
554,18675.16
555,18652.67
556,18617
557,18570.91
558,18523.98
559,18486.13
560,18463.34
561,18453.15
562,18451.96
563,18454.75
564,18450.08
565,18424.86
566,18368.6
567,18293.31
568,18222.67
569,18179.52
570,18169.6
571,18182.28
572,18206.28
573,18227.87
574,18228.99
575,18191.23
576,18107.37
577,18006.57
578,17925.34
579,17893.12
580,17895.28
581,17899.87
582,17877.32
583,17828.83
584,17777.62
585,17746.84
586,17744.11
587,17757.36
588,17773.32
589,17778.77
590,17760.43
591,17705.1
592,17607.98
593,17499.45
594,17419.01
595,17400.01
596,17427.35
597,17462.62
598,17468.97
599,17436.41
600,17377.47
601,17305.36
602,17233.85
603,17177.52
604,17150.93
605,17157.98
606,17175.74
607,17177.24
608,17142.82
609,17085.76
610,17028.63
611,16991.75
612,16977.21
613,16977.93
614,16986.91
615,16998.79
616,17009.62
617,17015.51
618,17012.91
619,16998.63
620,16969.58
621,16925.34
622,16871.95
623,16816.32
624,16764.31
625,16717.39
626,16675.88
627,16640.83
628,16618.79
629,16618.72
630,16648.26
631,16696.65
632,16739.63
633,16753.27
634,16731.29
635,16688.41
636,16640.41
637,16597.24
638,16557.57
639,16518.82
640,16479.74
641,16443.31
