400,38864.61
401,38814.18
402,38700.25
403,38578.8
404,38511.47
405,38540.78
406,38621.55
407,38683.36
408,38660.5
409,38552.29
410,38408.07
411,38278.15
412,38194.61
413,38154.55
414,38151.12
415,38176.62
416,38219.01
417,38264.86
418,38301.21
419,38322.72
420,38330.5
421,38325.84
422,38311.73
423,38294.62
424,38281.34
425,38277.15
426,38278.24
427,38277.65
428,38268.83
429,38252.13
430,38234.03
431,38221.11
432,38212.36
433,38190.47
434,38136.12
435,38036.02
436,37910.65
437,37792.2
438,37711.31
439,37673.41
440,37662.23
441,37660.95
442,37657.96
443,37652.16
444,37643.71
445,37631.33
446,37605.98
447,37556.13
448,37471.93
449,37368.61
450,37281.14
451,37244.54
452,37265.99
453,37302.16
454,37304.57
455,37236.63
456,37114.71
457,36970.06
458,36832.57
459,36716.96
460,36627.64
461,36568.65
462,36534.69
463,36506.23
464,36462.62
465,36390.43
466,36302.43
467,36217.28
468,36151.07
469,36096.4
470,36032.98
471,35941.25
472,35826.58
473,35724.75
474,35673.14
475,35690.75
476,35746.04
477,35798.93
478,35813.52
479,35780.79
480,35702.86
481,35582.78
482,35441.61
483,35316.89
484,35246.35
485,35243.12
486,35271.54
487,35290.39
488,35266.7
489,35204.81
490,35119.87
491,35026.5
492,34934.65
493,34851.25
494,34783.11
495,34735.35
496,34710.86
497,34712.35
498,34734.32
499,34746.9
500,34715.85
501,34614.48
502,34467.57
503,34321.55
504,34221.08
505,34179.88
506,34184.05
507,34218.75
508,34263.19
509,34285.56
510,34253.02
511,34145.8
512,33996.66
513,33851.4
514,33750.28
515,33683.34
516,33613.21
517,33503.72
518,33356.13
519,33213
520,33118.78
521,33094.64
522,33109.55
523,33125.45
524,33110.93
525,33066.32
526,33001.57
527,32926.27
528,32846.44
529,32765.83
530,32688.11
531,32617.24
532,32557.54
533,32513.29
534,32485.01
535,32463.86
536,32439.62
537,32401.06
538,32331.44
539,32212.27
540,32029.45
541,31820.39
542,31656.24
543,31606.56
544,31674.94
545,31782.1
546,31843.96
547,31811.17
548,31718.92
549,31614.93
550,31538.34
551,31485.87
552,31440.97
553,31389.15
554,31337.73
555,31307.47
556,31318.07
557,31355.82
558,31368.45
559,31302.03
560,31140.37
561,30949.01
562,30803.89
563,30760.1
564,30784.54
565,30820.56
566,30816.31
567,30759.78
568,30659.71
569,30525.71
570,30382.49
571,30269.21
572,30225.11
573,30260.93
574,30338.15
575,30413.53
576,30450.44
577,30433.62
578,30352.19
579,30202.19
580,30023.6
581,29873.61
582,29804.69
583,29809.04
584,29835.69
585,29833.72
586,29779.54
587,29684.12
588,29560.56
589,29424.81
590,29299.25
591,29207.02
592,29163.52
593,29151.73
594,29146.2
595,29124.41
596,29086.72
597,29044.52
598,29008.44
599,28975.89
600,28933.15
601,28866.49
602,28776.43
603,28683.96
604,28611.55
605,28570.25
606,28542.49
607,28506.38
608,28447.56
609,28385.73
610,28350.2
611,28365.09
612,28411.28
613,28448.01
614,28436.58
615,28373.23
616,28283.92
617,28195.13
618,28119.96
619,28052.75
620,27986.44
621,27917.12
622,27848.36
623,27784.77
624,27730.87
625,27690.72
626,27668.3
627,27665.73
628,27671.88
629,27669.72
630,27643.52
631,27595.45
632,27540.88
633,27494.98
634,27460.56
635,27425.67
636,27377.61
637,27311.64
638,27238.26
639,27169.64
640,27114.45
641,27070.18
642,27032.15
643,26995.65
644,26955.85
645,26907.84
646,26847.74
647,26780.77
648,26717.12
649,26666.52
650,26630.29
651,26602.4
652,26576.61
653,26545.78
654,26501.61
655,26435.76
656,26347.87
657,26254.31
658,26173.54
659,26117.7
660,26077.53
661,26039.27
662,25992.34
663,25943.51
664,25905.51
665,25888.98
666,25885.48
667,25876.27
668,25843.53
669,25784.87
670,25710.72
671,25631.73
672,25555.16
673,25484.12
674,25421.44
675,25370.26
676,25334.38
677,25317.63
678,25317
679,25309.66
680,25269.42
681,25180.05
682,25069.93
683,24979.86
684,24943.82
685,24949.07
686,24962.79
687,24954
688,24911.98
689,24839.02
690,24738.23
691,24625.59
692,24529.12
693,24476.59
694,24472.24
695,24488.58
696,24496.05
697,24474.11
698,24419.73
699,24331.91
700,24218.69
701,24114.13
702,24056.83
703,24070.71
704,24116.94
705,24139.91
706,24094.27
707,23999.18
708,23899.34
709,23835.92
710,23816.19
711,23828.14
712,23858.9
713,23884.96
714,23874.31
715,23796.32
716,23662.06
717,23529.05
718,23456.25
719,23458.13
720,23480.6
721,23464.09
722,23382.57
723,23282.06
724,23217.7
725,23221.87
726,23258.19
727,23277.4
728,23241.94
729,23163.74
730,23068.05
731,22977.1
732,22895.18
733,22819.8
734,22749.17
735,22687.69
736,22643.01
737,22621.71
738,22616.52
739,22610.45
740,22587.14
741,22545.57
742,22499.11
743,22461.17
744,22430.29
745,22386.46
746,22308.94
747,22201.34
748,22107.22
749,22073.51
750,22117.63
751,22192.82
752,22244.08
